time,open,high,low,close,volume
1706863800,2055.11,2055.43,2054.345,2054.345,551
1706864100,2054.345,2054.47,2053.745,2054.09,513
1706864400,2054.09,2054.165,2053.49,2053.555,569
1706864700,2053.555,2054.24,2053.22,2054.225,515
1706865000,2054.225,2054.705,2053.54,2053.57,447
1706865300,2053.57,2054.06,2053.275,2053.79,295
1706865600,2053.79,2054.135,2053.44,2053.59,401
1706865900,2053.59,2054.97,2053.56,2054.965,496
1706866200,2054.965,2055.035,2054.28,2054.75,289
1706866500,2054.75,2054.75,2054.065,2054.685,155
1706866800,2054.685,2054.7,2054.05,2054.13,354
1706867100,2054.13,2054.63,2053.955,2054.28,494
1706867400,2054.28,2054.39,2053.51,2053.905,341
1706867700,2053.905,2054,2052.74,2053.1,409
1706868000,2053.1,2053.94,2052.99,2053.92,214
1706868300,2053.92,2054.07,2053.06,2053.525,372
1706868600,2053.525,2053.995,2053.46,2053.68,318
1706868900,2053.68,2054.215,2053.49,2054.205,375
1706869200,2054.205,2054.54,2054.205,2054.405,316
1706869500,2054.405,2055.715,2054.28,2055.7,528
1706869800,2055.7,2055.725,2054.18,2054.28,333
1706870100,2054.28,2054.46,2053.82,2054.29,173
1706870400,2054.29,2054.41,2053.82,2053.92,132
1706870700,2053.92,2054.625,2053.725,2054.57,379
1706871000,2054.57,2055.245,2054.44,2054.89,320
1706871300,2054.89,2055.025,2054.46,2054.745,251
1706871600,2054.745,2054.97,2054.42,2054.97,256
1706871900,2054.97,2055.275,2054.33,2054.525,168
1706872200,2054.525,2054.62,2053.785,2054.25,418
1706872500,2054.25,2055.115,2053.8,2055.095,498
1706872800,2055.095,2055.315,2054.715,2055.275,349
1706873100,2055.275,2055.54,2055.2,2055.435,348
1706873400,2055.435,2055.865,2055.235,2055.74,456
1706873700,2055.74,2055.89,2055.555,2055.885,252
1706874000,2055.885,2056.2,2055.535,2055.87,239
1706874300,2055.87,2056,2055.63,2055.87,249
1706874600,2055.87,2056.075,2055.7,2055.995,235
1706874900,2055.995,2056.145,2055.38,2056.13,280
1706875200,2056.13,2056.17,2055.29,2055.835,459
1706875500,2055.835,2055.84,2055.155,2055.465,366
1706875800,2055.465,2056.18,2055.26,2056.155,333
1706876100,2056.155,2056.175,2055.555,2055.705,223
1706876400,2055.705,2055.995,2055.355,2055.915,310
1706876700,2055.915,2056.19,2055.63,2055.89,517
1706877000,2055.89,2056.395,2055.585,2055.71,429
1706877300,2055.71,2056.165,2055.495,2056.01,440
1706877600,2056.01,2056.04,2055.06,2055.295,255
1706877900,2055.295,2055.33,2053.86,2054.385,382
1706878200,2054.385,2055.11,2054.375,2055.095,361
1706878500,2055.095,2055.525,2054.715,2055.255,351
1706878800,2055.255,2055.77,2054.825,2054.935,945
1706879100,2054.935,2055.89,2054.825,2055.535,735
1706879400,2055.535,2056.765,2055.46,2056.46,946
1706879700,2056.46,2057.705,2055.76,2055.895,986
1706880000,2055.895,2055.99,2053.17,2053.66,1396
1706880300,2053.66,2053.985,2051.63,2052.755,1201
1706880600,2052.755,2053.15,2040.515,2041.44,3421
1706880900,2041.44,2042.35,2035.87,2036.95,2803
1706881200,2036.95,2039.93,2033.045,2038.96,2800
1706881500,2038.96,2038.96,2033.37,2034.02,2326
1706881800,2034.02,2034.17,2032.3,2032.615,1974
1706882100,2032.615,2033.27,2029.695,2031.74,2121
1706882400,2031.74,2031.81,2027.87,2030.685,2067
1706882700,2030.685,2032.065,2028.94,2031.295,2080
1706883000,2031.295,2032.085,2030.19,2031.655,1586
1706883300,2031.655,2032.645,2030.68,2031.9,1622
1706883600,2031.9,2031.9,2029.995,2030.125,1586
1706883900,2030.125,2032.305,2029.995,2030.31,1604
1706884200,2030.31,2031.64,2028.35,2028.655,2059
1706884500,2028.655,2030.67,2027.91,2030.635,1898
1706884800,2030.635,2031.445,2028.005,2031.415,1792
1706885100,2031.415,2036.18,2031.415,2034.785,2339
1706885400,2034.785,2034.985,2032.375,2033.17,1535
1706885700,2033.17,2035.535,2033.17,2035.535,1178
1706886000,2035.535,2035.74,2031.68,2032.955,1957
1706886300,2032.955,2035.045,2031.645,2033.03,1805
1706886600,2033.03,2033.91,2031.245,2031.33,1421
1706886900,2031.33,2031.65,2029.63,2030.01,1793
1706887200,2030.01,2030.805,2029.905,2030.58,1253
1706887500,2030.58,2031.18,2028.58,2030.995,1394
1706887800,2030.995,2031.47,2029.065,2029.75,1499
1706888100,2029.75,2032.955,2029.55,2032.685,1355
1706888400,2032.685,2034.76,2032.685,2033.485,1432
1706888700,2033.485,2034.955,2033.435,2034.05,1238
1706889000,2034.05,2034.37,2033.42,2033.68,1206
1706889300,2033.68,2035.265,2032.85,2035.085,1090
1706889600,2035.085,2037.035,2034.38,2035.71,1434
1706889900,2035.71,2036.575,2035.065,2035.63,1141
1706890200,2035.63,2036.185,2034.665,2035.37,1194
1706890500,2035.37,2035.83,2034.33,2034.39,976
1706890800,2034.39,2035.365,2034.125,2034.155,964
1706891100,2034.155,2035.17,2034.1,2034.67,1098
1706891400,2034.67,2035.17,2033.48,2033.75,918
1706891700,2033.75,2035.34,2033.175,2035.145,910
1706892000,2035.145,2036.125,2034.715,2035.99,880
1706892300,2035.99,2037.3,2035.37,2037.22,1084
1706892600,2037.22,2037.57,2036.52,2036.655,848
1706892900,2036.655,2037.23,2035.9,2036.31,720
1706893200,2036.31,2036.89,2035.58,2036.735,674
1706893500,2036.735,2037.09,2035.71,2035.725,722
1706893800,2035.725,2036.17,2034.22,2034.28,749
1706894100,2034.28,2035.615,2033.99,2034.925,660
1706894400,2034.925,2035.215,2034.23,2034.675,513
1706894700,2034.675,2035.865,2034.115,2035.575,733
1706895000,2035.575,2035.985,2035.285,2035.48,595
1706895300,2035.48,2036.595,2035.31,2036.565,444
1706895600,2036.565,2036.9,2036.13,2036.325,547
1706895900,2036.325,2036.79,2035.99,2036.205,789
1706896200,2036.205,2036.21,2034.52,2034.785,838
1706896500,2034.785,2035.705,2034.78,2035.315,696
1706896800,2035.315,2035.5,2034.705,2034.91,534
1706897100,2034.91,2035.415,2034.82,2034.925,415
1706897400,2034.925,2035.64,2034.505,2034.54,336
1706897700,2034.54,2036.14,2034.525,2035.87,373
1706898000,2035.87,2037.795,2035.635,2037.76,433
1706898300,2037.76,2037.98,2036.295,2036.52,867
1706898600,2036.52,2037.315,2036.175,2037.035,637
1706898900,2037.035,2038.425,2036.645,2038.01,831
1706899200,2038.01,2038.82,2037.925,2038.775,496
1706899500,2038.775,2038.805,2037.91,2038.36,489
1706899800,2038.36,2038.67,2037.53,2037.57,529
1706900100,2037.57,2037.61,2036.645,2037.43,498
1706900400,2037.43,2037.91,2037.18,2037.18,270
1706900700,2037.18,2037.345,2036.485,2036.82,328
1706901000,2036.82,2037.8,2036.665,2037.65,428
1706901300,2037.65,2037.695,2036.72,2036.755,238
1706901600,2036.755,2037.215,2036.55,2037.215,371
1706901900,2037.215,2037.46,2036.935,2037.235,481
1706902200,2037.235,2037.315,2036.75,2037.21,430
1706902500,2037.21,2037.26,2036.73,2036.795,417
1706902800,2036.795,2037.87,2036.77,2037.785,385
1706903100,2037.785,2038.475,2037.505,2037.645,585
1706903400,2037.645,2038.61,2037.52,2038.61,530
1706903700,2038.61,2038.65,2037.77,2038.19,522
1706904000,2038.19,2038.27,2036.82,2037.47,665
1706904300,2037.47,2037.835,2037.215,2037.795,407
1706904600,2037.795,2038.365,2037.44,2038.03,183
1706904900,2038.03,2038.47,2037.29,2037.29,227
1706905200,2037.29,2037.655,2037.155,2037.48,112
1706905500,2037.48,2037.77,2037.16,2037.655,216
1706905800,2037.655,2037.77,2037.02,2037.23,317
1706906100,2037.23,2037.62,2037.085,2037.535,355
1706906400,2037.535,2037.535,2036.79,2036.925,323
1706906700,2036.925,2037.395,2036.845,2037.38,239
1706907000,2037.38,2037.585,2037.19,2037.375,237
1706907300,2037.375,2037.455,2036.06,2036.105,354
1706907600,2036.105,2037.27,2036.105,2037.045,317
1706907900,2037.045,2037.18,2036.63,2036.635,157
1706908200,2036.635,2036.78,2036.46,2036.755,186
1706908500,2036.755,2037.15,2036.74,2036.96,154
1706908800,2036.96,2037.345,2036.91,2037.155,190
1706909100,2037.155,2037.61,2037.06,2037.605,120
1706909400,2037.605,2037.81,2037.515,2037.675,109
1706909700,2037.675,2037.98,2037.44,2037.91,133
1706910000,2037.91,2038.075,2037.665,2037.88,209
1706910300,2037.88,2038.87,2037.8,2038.8,245
1706910600,2038.8,2039.72,2038.7,2039.695,257
1706910900,2039.695,2039.85,2039.41,2039.75,88
1707087600,2039.75,2041.795,2039.75,2041.66,173
1707087900,2041.66,2042.315,2039.98,2039.99,387
1707088200,2039.99,2040.185,2039.47,2039.85,368
1707088500,2039.85,2040.185,2039.595,2039.825,299
1707088800,2039.825,2041.78,2039.72,2041.775,270
1707089100,2041.775,2041.82,2040.54,2041.675,268
1707089400,2041.675,2041.715,2040.61,2041.33,160
1707089700,2041.33,2041.33,2040.47,2040.53,83
1707090000,2040.53,2040.675,2039.695,2040.095,181
1707090300,2040.095,2040.22,2039.25,2039.335,398
1707090600,2039.335,2040.035,2039.325,2039.86,237
1707090900,2039.86,2040.155,2039.295,2039.295,257
1707091200,2039.295,2039.74,2036.34,2038.355,1089
1707091500,2038.355,2039.92,2038.34,2039.295,654
1707091800,2039.295,2039.49,2037.7,2037.73,565
1707092100,2037.73,2037.815,2035.85,2036.365,630
1707092400,2036.365,2036.57,2035.465,2036.27,645
1707092700,2036.27,2036.27,2034.82,2035.135,668
1707093000,2035.135,2035.5,2034.38,2034.82,619
1707093300,2034.82,2034.89,2033.715,2034.52,873
1707093600,2034.52,2035.55,2034.295,2035.165,624
1707093900,2035.165,2035.415,2034.74,2035.405,314
1707094200,2035.405,2035.625,2034.95,2035.12,539
1707094500,2035.12,2035.85,2035.08,2035.745,633
1707094800,2035.745,2036.075,2035.245,2035.76,848
1707095100,2035.76,2036.96,2035.69,2036.435,610
1707095400,2036.435,2036.435,2034.875,2034.905,285
1707095700,2034.905,2035.535,2034.525,2035.3,595
1707096000,2035.3,2036.76,2035.075,2036.22,498
1707096300,2036.22,2036.22,2035.12,2035.97,204
1707096600,2035.97,2037.015,2035.88,2036.615,473
1707096900,2036.615,2037.5,2036.49,2036.91,526
1707097200,2036.91,2038.15,2036.82,2037.535,656
1707097500,2037.535,2037.79,2036.595,2036.95,625
1707097800,2036.95,2037.56,2036.685,2037.425,528
1707098100,2037.425,2038.285,2037.425,2038.07,667
1707098400,2038.07,2038.83,2037.94,2038.005,546
1707098700,2038.005,2038.36,2037.515,2037.74,325
1707099000,2037.74,2037.915,2037.485,2037.805,432
1707099300,2037.805,2037.805,2036.47,2036.74,372
1707099600,2036.74,2036.81,2036.155,2036.21,492
1707099900,2036.21,2036.765,2035.93,2036.13,539
1707100200,2036.13,2036.995,2036.13,2036.615,555
1707100500,2036.615,2036.76,2035.97,2036.06,101
1707100800,2036.06,2036.06,2035.16,2035.305,326
1707101100,2035.305,2035.84,2034.845,2034.99,502
1707101400,2034.99,2034.99,2033.025,2033.025,698
1707101700,2033.025,2034.215,2033.025,2033.56,595
1707102000,2033.56,2033.83,2032.31,2033.745,747
1707102300,2033.745,2034.57,2033.725,2034.36,755
1707102600,2034.36,2034.37,2032.69,2032.755,513
1707102900,2032.755,2032.995,2031.99,2032.135,528
1707103200,2032.135,2032.355,2030.28,2031.2,638
1707103500,2031.2,2031.82,2030.63,2031.49,580
1707103800,2031.49,2031.57,2030.81,2031.14,429
1707104100,2031.14,2031.33,2030.465,2031.135,417
1707104400,2031.135,2031.65,2031.12,2031.56,333
1707104700,2031.56,2032.035,2030.915,2031.23,319
1707105000,2031.23,2032.555,2031.015,2032.485,351
1707105300,2032.485,2032.66,2031.99,2032.35,293
1707105600,2032.35,2032.445,2031.71,2031.845,359
1707105900,2031.845,2032.915,2031.655,2032.855,485
1707106200,2032.855,2033.135,2032.465,2032.555,370
1707106500,2032.555,2033.28,2032.555,2032.755,233
1707106800,2032.755,2033.435,2032.755,2032.785,306
1707107100,2032.785,2032.98,2032.475,2032.785,113
1707107400,2032.785,2032.95,2032.16,2032.16,331
1707107700,2032.16,2032.4,2031.72,2032.27,228
1707108000,2032.27,2032.505,2031.655,2031.82,87
1707108300,2031.82,2032.39,2031.745,2032.385,97
1707108600,2032.385,2032.385,2031.75,2032.1,82
1707108900,2032.1,2032.1,2031.755,2031.975,70
1707109200,2031.975,2031.975,2030.055,2030.24,275
1707109500,2030.24,2030.61,2029.64,2030.61,385
1707109800,2030.61,2030.61,2030.045,2030.445,312
1707110100,2030.445,2031.315,2030.18,2031.315,213
1707110400,2031.315,2031.75,2030.945,2031.18,252
1707110700,2031.18,2031.91,2031.055,2031.17,455
1707111000,2031.17,2032.145,2030.49,2030.66,744
1707111300,2030.66,2031.48,2030.395,2030.46,563
1707111600,2030.46,2030.97,2029.335,2030.87,341
1707111900,2030.87,2030.93,2029.76,2030.725,362
1707112200,2030.725,2030.725,2029,2029.47,207
1707112500,2029.47,2029.915,2029.315,2029.82,233
1707112800,2029.82,2030.165,2029.2,2030.095,410
1707113100,2030.095,2030.82,2029.99,2030.34,502
1707113400,2030.34,2030.52,2029.39,2029.43,436
1707113700,2029.43,2029.78,2029.35,2029.415,365
1707114000,2029.415,2029.94,2029.18,2029.895,405
1707114300,2029.895,2030.85,2029.895,2030.72,280
1707114600,2030.72,2030.775,2029.205,2029.64,469
1707114900,2029.64,2029.735,2026.805,2029.7,604
1707115200,2029.7,2030.38,2029.19,2030.285,590
1707115500,2030.285,2030.87,2029.965,2030.87,319
1707115800,2030.87,2031.235,2030.19,2030.875,396
1707116100,2030.875,2031.295,2030.275,2030.96,209
1707116400,2030.96,2031.56,2030.075,2030.115,465
1707116700,2030.115,2030.14,2028.49,2029.695,595
1707117000,2029.695,2029.875,2029.04,2029.105,444
1707117300,2029.105,2029.47,2027.915,2029.42,382
1707117600,2029.42,2029.805,2028.425,2028.56,362
1707117900,2028.56,2028.68,2026.86,2028.02,636
1707118200,2028.02,2029.005,2027.165,2029.005,644
1707118500,2029.005,2029.72,2028.62,2029.385,674
1707118800,2029.385,2029.805,2028.705,2028.775,845
1707119100,2028.775,2029.07,2027.44,2027.895,682
1707119400,2027.895,2028.27,2027.6,2027.78,709
1707119700,2027.78,2027.99,2027.24,2027.61,400
1707120000,2027.61,2027.74,2025.375,2026.465,807
1707120300,2026.465,2026.66,2024.93,2025.39,902
1707120600,2025.39,2025.555,2024.655,2025.015,664
1707120900,2025.015,2025.26,2023.545,2023.99,772
1707121200,2023.99,2024.375,2023.21,2023.565,827
1707121500,2023.565,2023.84,2023.075,2023.25,728
1707121800,2023.25,2023.25,2021.535,2023.145,1066
1707122100,2023.145,2023.745,2022.69,2023.54,779
1707122400,2023.54,2024.055,2023.105,2023.475,789
1707122700,2023.475,2023.7,2022.785,2022.885,612
1707123000,2022.885,2023.68,2022.425,2022.995,619
1707123300,2022.995,2023.53,2022.565,2023.525,646
1707123600,2023.525,2024.06,2023.445,2023.66,646
1707123900,2023.66,2024.24,2023.46,2024.02,621
1707124200,2024.02,2024.275,2022.995,2023.26,461
1707124500,2023.26,2023.585,2022.55,2022.77,639
1707124800,2022.77,2023.04,2022.115,2022.115,521
1707125100,2022.115,2022.585,2021.34,2021.65,845
1707125400,2021.65,2021.89,2020.825,2021.08,600
1707125700,2021.08,2021.94,2020.73,2021.54,564
1707126000,2021.54,2022.22,2021.37,2022.205,618
1707126300,2022.205,2022.595,2021.475,2022.295,409
1707126600,2022.295,2022.415,2021.995,2022.1,516
1707126900,2022.1,2023.025,2022.02,2022.745,483
1707127200,2022.745,2023.14,2022.37,2023.13,676
1707127500,2023.13,2023.825,2023.12,2023.27,419
1707127800,2023.27,2023.33,2022.885,2023.3,317
1707128100,2023.3,2023.315,2022.405,2022.69,468
1707128400,2022.69,2024.105,2022.535,2024.09,529
1707128700,2024.09,2024.18,2023.48,2023.895,508
1707129000,2023.895,2024.89,2023.74,2024.87,554
1707129300,2024.87,2025.02,2024.225,2024.275,552
1707129600,2024.275,2024.8,2024.205,2024.665,312
1707129900,2024.665,2025.33,2024.445,2024.965,312
1707130200,2024.965,2025.155,2024.51,2024.83,215
1707130500,2024.83,2024.935,2024.33,2024.51,241
1707130800,2024.51,2024.645,2024.175,2024.28,285
1707131100,2024.28,2025.435,2024.245,2025.435,290
1707131400,2025.435,2025.885,2025.08,2025.655,442
1707131700,2025.655,2025.885,2025.08,2025.525,276
1707132000,2025.525,2025.985,2025.22,2025.6,263
1707132300,2025.6,2026.295,2025.515,2026.215,347
1707132600,2026.215,2026.585,2025.75,2025.75,323
1707132900,2025.75,2026.83,2025.63,2026.825,368
1707133200,2026.825,2027.425,2026.64,2027.42,402
1707133500,2027.42,2028.425,2027.315,2027.9,574
1707133800,2027.9,2028.355,2027.51,2028.15,746
1707134100,2028.15,2028.17,2027.405,2027.685,539
1707134400,2027.685,2028.14,2026.32,2026.845,598
1707134700,2026.845,2026.845,2025.79,2026.255,629
1707135000,2026.255,2026.98,2026.25,2026.375,543
1707135300,2026.375,2026.375,2025.255,2025.26,183
1707135600,2025.26,2025.665,2024.93,2025.325,215
1707135900,2025.325,2025.6,2025.12,2025.34,341
1707136200,2025.34,2025.36,2023.9,2024.53,361
1707136500,2024.53,2024.68,2023.87,2023.955,297
1707136800,2023.955,2024.235,2022.8,2023.225,512
1707137100,2023.225,2024.02,2023.18,2023.525,605
1707137400,2023.525,2023.735,2023.13,2023.55,469
1707137700,2023.55,2023.9,2022.71,2022.71,410
1707138000,2022.71,2022.725,2021.855,2022.12,1229
1707138300,2022.12,2022.755,2021.395,2021.64,745
1707138600,2021.64,2021.88,2021.26,2021.865,811
1707138900,2021.865,2022.4,2021.215,2021.55,752
1707139200,2021.55,2022.15,2017.905,2018.26,1347
1707139500,2018.26,2018.805,2016.47,2017.425,1304
1707139800,2017.425,2019.42,2016.96,2018.63,1372
1707140100,2018.63,2019.145,2017.185,2017.88,1266
1707140400,2017.88,2018.065,2016.705,2017.51,1119
1707140700,2017.51,2018.21,2016.71,2017.5,991
1707141000,2017.5,2017.5,2015.105,2015.225,1174
1707141300,2015.225,2016.06,2015.02,2016.025,810
1707141600,2016.025,2016.46,2014.96,2015.905,938
1707141900,2015.905,2017.22,2015.365,2016.14,943
1707142200,2016.14,2016.395,2015.07,2016.335,909
1707142500,2016.335,2016.745,2014.96,2015.415,915
1707142800,2015.415,2017.62,2015.305,2016.99,839
1707143100,2016.99,2018.16,2016.82,2017.51,753
1707143400,2017.51,2019.425,2017.255,2018.59,1440
1707143700,2018.59,2018.67,2017.63,2018.255,1035
1707144000,2018.255,2018.565,2017.18,2017.53,666
1707144300,2017.53,2023.72,2017.53,2022.25,2073
1707144600,2022.25,2023.685,2020.84,2022.71,1415
1707144900,2022.71,2023.795,2022.415,2023.6,1193
1707145200,2023.6,2023.6,2016.92,2018.815,2305
1707145500,2018.815,2022.245,2018.445,2019.185,1516
1707145800,2019.185,2020.575,2018.375,2019.975,1462
1707146100,2019.975,2020.09,2017.715,2018.935,1434
1707146400,2018.935,2020,2017.595,2019.06,1190
1707146700,2019.06,2020.725,2018.93,2019.37,1151
1707147000,2019.37,2020.32,2018.685,2019.875,1073
1707147300,2019.875,2019.88,2017.89,2017.995,982
1707147600,2017.995,2018.07,2016.56,2017.18,1059
1707147900,2017.18,2017.37,2015.9,2016.69,1016
1707148200,2016.69,2017.84,2015.6,2016.49,1103
1707148500,2016.49,2018.145,2016.485,2017.84,1078
1707148800,2017.84,2018.715,2017.825,2018.605,848
1707149100,2018.605,2019.795,2018.27,2019.515,858
1707149400,2019.515,2019.985,2019.24,2019.55,583
1707149700,2019.55,2019.97,2019.06,2019.475,614
1707150000,2019.475,2019.55,2018.56,2019.01,751
1707150300,2019.01,2020.47,2018.885,2020.305,729
1707150600,2020.305,2022.585,2020.305,2022.405,1095
1707150900,2022.405,2022.51,2020.61,2021.34,715
1707151200,2021.34,2021.635,2020.765,2021.005,551
1707151500,2021.005,2021.22,2020.595,2021.185,460
1707151800,2021.185,2022.275,2021.185,2021.555,591
1707152100,2021.555,2022.35,2021.37,2022.255,422
1707152400,2022.255,2023.555,2022.085,2023.33,359
1707152700,2023.33,2023.455,2022.57,2022.78,280
1707153000,2022.78,2022.955,2022.225,2022.8,406
1707153300,2022.8,2023.185,2021.555,2021.74,601
1707153600,2021.74,2022.42,2021.425,2022.13,449
1707153900,2022.13,2023.455,2022.13,2023.285,455
1707154200,2023.285,2024.005,2023.15,2023.965,630
1707154500,2023.965,2024.09,2023.185,2023.515,433
1707154800,2023.515,2025.72,2023.48,2025.515,521
1707155100,2025.515,2026.49,2025.115,2026.285,697
1707155400,2026.285,2026.485,2025.03,2025.05,530
1707155700,2025.05,2025.92,2025.035,2025.685,306
1707156000,2025.685,2026.59,2025.54,2026.59,649
1707156300,2026.59,2026.67,2025.62,2025.905,421
1707156600,2025.905,2026.87,2025.745,2026.555,185
1707156900,2026.555,2026.86,2026.045,2026.155,345
1707157200,2026.155,2026.395,2025.505,2025.75,458
1707157500,2025.75,2026.81,2025.745,2026.62,516
1707157800,2026.62,2027.15,2026.52,2026.795,357
1707158100,2026.795,2027.125,2025.57,2025.67,384
1707158400,2025.67,2026.345,2025.465,2026.03,245
1707158700,2026.03,2026.68,2026.025,2026.64,376
1707159000,2026.64,2026.735,2025.76,2025.83,176
1707159300,2025.83,2026.285,2025.69,2025.99,168
1707159600,2025.99,2026.16,2025.2,2025.91,353
1707159900,2025.91,2027.605,2025.91,2027.105,506
1707160200,2027.105,2027.105,2026.555,2027.06,517
1707160500,2027.06,2027.295,2026.22,2026.32,286
1707160800,2026.32,2027.005,2026.03,2027.005,512
1707161100,2027.005,2027.1,2026.52,2026.52,368
1707161400,2026.52,2027.11,2026.425,2026.935,441
1707161700,2026.935,2027.075,2026.66,2026.69,379
1707162000,2026.69,2026.845,2026.12,2026.16,384
1707162300,2026.16,2027.12,2026.105,2026.945,204
