time,open,high,low,close,volume
1496970000,97.36,97.372,97.21,97.232,0
1496973600,97.235,97.332,97.222,97.297,0
1496977200,97.292,97.332,97.219,97.275,0
1496980800,97.276,97.282,97.145,97.213,0
1496984400,97.227,97.311,97.182,97.293,0
1496988000,97.295,97.456,97.206,97.425,0
1496991600,97.43,97.431,97.338,97.382,0
1496995200,97.381,97.483,97.356,97.439,0
1496998800,97.445,97.457,97.378,97.451,0
1497002400,97.455,97.458,97.35,97.38,0
1497006000,97.383,97.42,97.36,97.416,0
1497009600,97.42,97.486,97.378,97.482,0
1497013200,97.474,97.5,97.403,97.46,0
1497016800,97.457,97.46,97.351,97.371,0
1497020400,97.372,97.376,97.293,97.335,0
1497024000,97.331,97.35,97.245,97.271,0
1497027600,97.266,97.3,97.228,97.296,0
1497031200,97.297,97.329,97.257,97.274,0
1497034800,97.277,97.304,97.257,97.278,0
1497038400,97.279,97.296,97.256,97.284,0
1497042000,97.281,97.281,97.28,97.28,0
1497214800,97.225,97.248,97.209,97.242,0
1497218400,97.24,97.249,97.199,97.234,0
1497222000,97.233,97.28,97.221,97.234,0
1497225600,97.241,97.248,97.179,97.193,0
1497229200,97.196,97.25,97.173,97.247,0
1497232800,97.251,97.251,97.143,97.152,0
1497236400,97.153,97.203,97.148,97.185,0
1497240000,97.184,97.215,97.169,97.188,0
1497243600,97.187,97.19,97.115,97.134,0
1497247200,97.138,97.178,97.114,97.172,0
1497250800,97.169,97.235,97.101,97.123,0
1497254400,97.122,97.144,97.064,97.075,0
1497258000,97.074,97.148,97.07,97.143,0
1497261600,97.142,97.213,97.108,97.158,0
1497265200,97.151,97.167,97.043,97.137,0
1497268800,97.135,97.19,97.113,97.19,0
1497272400,97.185,97.249,97.147,97.223,0
1497276000,97.218,97.323,97.201,97.245,0
1497279600,97.24,97.285,97.217,97.246,0
1497283200,97.245,97.301,97.229,97.284,0
1497286800,97.285,97.293,97.18,97.197,0
1497290400,97.195,97.221,97.136,97.138,0
1497294000,97.143,97.2,97.127,97.174,0
1497297600,97.173,97.199,97.153,97.186,0
1497301200,97.189,97.191,97.14,97.15,0
1497304800,97.153,97.167,97.153,97.158,0
1497308400,97.169,97.212,97.168,97.191,0
1497312000,97.193,97.222,97.174,97.21,0
1497315600,97.211,97.264,97.204,97.228,0
1497319200,97.231,97.242,97.182,97.222,0
1497322800,97.208,97.256,97.207,97.246,0
1497326400,97.247,97.247,97.219,97.234,0
1497330000,97.231,97.283,97.219,97.251,0
1497333600,97.247,97.272,97.17,97.206,0
1497337200,97.204,97.245,97.045,97.053,0
1497340800,97.054,97.07,97.011,97.031,0
1497344400,97.045,97.092,97.012,97.072,0
1497348000,97.068,97.102,97.044,97.062,0
1497351600,97.056,97.074,96.97,96.989,0
1497355200,96.983,97.065,96.972,97.054,0
1497358800,97.051,97.087,97.024,97.04,0
1497362400,97.037,97.048,96.949,97.021,0
1497366000,97.017,97.108,96.987,97.104,0
1497369600,97.102,97.11,97.028,97.052,0
1497373200,97.055,97.056,97.009,97.043,0
1497376800,97.042,97.042,96.963,96.975,0
1497380400,96.977,97.02,96.972,97.01,0
1497384000,97.007,97.014,96.993,97.002,0
1497387600,96.999,97.021,96.981,97.011,0
1497391200,97.014,97.014,96.999,97,0
1497394800,97,97.021,96.994,97.01,0
1497398400,97.009,97.031,96.96,96.967,0
1497402000,96.974,96.984,96.941,96.957,0
1497405600,96.958,96.989,96.92,96.979,0
1497409200,96.978,96.981,96.952,96.963,0
1497412800,96.966,96.982,96.954,96.969,0
1497416400,96.973,96.974,96.94,96.941,0
1497420000,96.937,96.984,96.864,96.896,0
1497423600,96.892,96.972,96.891,96.965,0
1497427200,96.969,97.014,96.952,97.013,0
1497430800,97.014,97.044,96.978,97.022,0
1497434400,97.02,97.065,97.014,97.058,0
1497438000,97.057,97.112,97.051,97.081,0
1497441600,97.085,97.098,96.539,96.558,0
1497445200,96.557,96.566,96.436,96.521,0
1497448800,96.518,96.528,96.323,96.436,0
1497452400,96.439,96.505,96.387,96.466,0
1497456000,96.457,96.535,96.429,96.49,0
1497459600,96.487,96.556,96.466,96.487,0
1497463200,96.498,96.972,96.347,96.939,0
1497466800,96.942,97.125,96.883,96.929,0
1497470400,96.925,96.943,96.878,96.916,0
1497474000,96.921,96.956,96.901,96.942,0
1497477600,96.932,96.967,96.932,96.955,0
1497481200,96.928,96.933,96.889,96.925,0
1497484800,96.929,96.974,96.899,96.926,0
1497488400,96.928,96.933,96.841,96.908,0
1497492000,96.912,96.933,96.88,96.93,0
1497495600,96.931,96.941,96.89,96.895,0
1497499200,96.896,96.918,96.885,96.904,0
1497502800,96.909,96.959,96.901,96.927,0
1497506400,96.922,97.022,96.906,96.957,0
1497510000,96.97,97.152,96.968,97.059,0
1497513600,97.058,97.19,97.058,97.172,0
1497517200,97.182,97.34,97.152,97.324,0
1497520800,97.322,97.331,97.254,97.283,0
1497524400,97.279,97.345,97.182,97.295,0
1497528000,97.297,97.43,97.272,97.422,0
1497531600,97.418,97.466,97.386,97.442,0
1497535200,97.44,97.557,97.434,97.443,0
1497538800,97.451,97.473,97.393,97.436,0
1497542400,97.434,97.54,97.434,97.492,0
1497546000,97.496,97.538,97.47,97.538,0
1497549600,97.528,97.532,97.433,97.433,0
1497553200,97.439,97.502,97.408,97.501,0
1497556800,97.499,97.514,97.458,97.499,0
1497560400,97.5,97.505,97.464,97.481,0
1497564000,97.483,97.483,97.459,97.465,0
1497567600,97.476,97.496,97.455,97.471,0
1497571200,97.473,97.508,97.43,97.441,0
1497574800,97.442,97.459,97.424,97.453,0
1497578400,97.449,97.503,97.44,97.46,0
1497582000,97.462,97.509,97.457,97.509,0
1497585600,97.507,97.547,97.506,97.527,0
1497589200,97.526,97.56,97.496,97.529,0
1497592800,97.532,97.546,97.407,97.46,0
1497596400,97.467,97.482,97.364,97.38,0
1497600000,97.378,97.403,97.338,97.36,0
1497603600,97.364,97.379,97.287,97.379,0
1497607200,97.375,97.377,97.302,97.318,0
1497610800,97.315,97.45,97.291,97.433,0
1497614400,97.435,97.435,97.245,97.329,0
1497618000,97.324,97.363,97.272,97.274,0
1497621600,97.275,97.304,97.097,97.106,0
1497625200,97.11,97.217,97.102,97.176,0
1497628800,97.174,97.209,97.172,97.186,0
1497632400,97.188,97.208,97.142,97.159,0
1497636000,97.149,97.167,97.118,97.164,0
1497639600,97.162,97.162,97.109,97.12,0
1497643200,97.121,97.176,97.108,97.146,0
1497646800,97.145,97.145,97.14,97.143,0
1497819600,97.103,97.142,97.082,97.136,0
1497823200,97.144,97.157,97.099,97.104,0
1497826800,97.103,97.129,97.09,97.119,0
1497830400,97.124,97.226,97.111,97.217,0
1497834000,97.216,97.226,97.156,97.161,0
1497837600,97.163,97.188,97.147,97.165,0
1497841200,97.17,97.18,97.155,97.169,0
1497844800,97.163,97.187,97.156,97.187,0
1497848400,97.188,97.204,97.158,97.199,0
1497852000,97.203,97.215,97.116,97.123,0
1497855600,97.129,97.257,97.122,97.2,0
1497859200,97.199,97.207,97.139,97.163,0
1497862800,97.162,97.19,97.112,97.158,0
1497866400,97.16,97.178,97.084,97.084,0
1497870000,97.079,97.2,97.045,97.195,0
1497873600,97.197,97.329,97.127,97.286,0
1497877200,97.289,97.373,97.275,97.341,0
1497880800,97.34,97.377,97.304,97.375,0
1497884400,97.374,97.437,97.351,97.433,0
1497888000,97.432,97.48,97.415,97.455,0
1497891600,97.452,97.552,97.452,97.515,0
1497895200,97.519,97.571,97.511,97.548,0
1497898800,97.552,97.575,97.533,97.543,0
1497902400,97.544,97.552,97.522,97.532,0
1497906000,97.533,97.541,97.501,97.524,0
1497909600,97.536,97.543,97.516,97.518,0
1497913200,97.535,97.615,97.535,97.588,0
1497916800,97.591,97.609,97.562,97.591,0
1497920400,97.593,97.593,97.506,97.514,0
1497924000,97.511,97.53,97.49,97.506,0
1497927600,97.507,97.534,97.494,97.51,0
1497931200,97.506,97.525,97.505,97.506,0
1497934800,97.512,97.526,97.459,97.477,0
1497938400,97.474,97.525,97.432,97.514,0
1497942000,97.515,97.623,97.509,97.536,0
1497945600,97.527,97.582,97.499,97.508,0
1497949200,97.513,97.557,97.493,97.493,0
1497952800,97.501,97.604,97.475,97.59,0
1497956400,97.587,97.682,97.583,97.642,0
1497960000,97.636,97.636,97.537,97.622,0
1497963600,97.624,97.785,97.598,97.765,0
1497967200,97.767,97.845,97.684,97.83,0
1497970800,97.835,97.871,97.803,97.813,0
1497974400,97.805,97.851,97.782,97.81,0
1497978000,97.809,97.845,97.784,97.796,0
1497981600,97.798,97.812,97.74,97.76,0
1497985200,97.766,97.792,97.737,97.787,0
1497988800,97.788,97.8,97.739,97.744,0
1497992400,97.741,97.765,97.731,97.745,0
1497996000,97.744,97.763,97.744,97.749,0
1497999600,97.732,97.734,97.705,97.717,0
1498003200,97.714,97.755,97.713,97.742,0
1498006800,97.745,97.75,97.725,97.739,0
1498010400,97.738,97.74,97.711,97.725,0
1498014000,97.726,97.731,97.684,97.701,0
1498017600,97.7,97.738,97.693,97.733,0
1498021200,97.732,97.768,97.722,97.753,0
1498024800,97.751,97.774,97.711,97.749,0
1498028400,97.761,97.778,97.721,97.761,0
1498032000,97.763,97.802,97.692,97.692,0
1498035600,97.693,97.708,97.649,97.661,0
1498039200,97.659,97.696,97.622,97.626,0
1498042800,97.627,97.671,97.56,97.652,0
1498046400,97.65,97.667,97.58,97.624,0
1498050000,97.621,97.762,97.619,97.712,0
1498053600,97.709,97.749,97.654,97.688,0
1498057200,97.691,97.731,97.649,97.712,0
1498060800,97.71,97.725,97.67,97.673,0
1498064400,97.675,97.706,97.64,97.655,0
1498068000,97.653,97.656,97.53,97.559,0
1498071600,97.557,97.573,97.516,97.554,0
1498075200,97.547,97.583,97.526,97.543,0
1498078800,97.546,97.56,97.526,97.541,0
1498082400,97.544,97.556,97.54,97.556,0
1498086000,97.536,97.554,97.523,97.537,0
1498089600,97.536,97.555,97.502,97.53,0
1498093200,97.531,97.548,97.521,97.534,0
1498096800,97.529,97.543,97.476,97.509,0
1498100400,97.504,97.514,97.488,97.507,0
1498104000,97.508,97.517,97.482,97.488,0
1498107600,97.487,97.51,97.434,97.434,0
1498111200,97.436,97.513,97.431,97.471,0
1498114800,97.476,97.581,97.474,97.533,0
1498118400,97.536,97.556,97.492,97.506,0
1498122000,97.504,97.528,97.458,97.52,0
1498125600,97.521,97.565,97.506,97.533,0
1498129200,97.538,97.6,97.528,97.533,0
1498132800,97.54,97.544,97.459,97.516,0
1498136400,97.512,97.564,97.486,97.502,0
1498140000,97.499,97.565,97.465,97.521,0
1498143600,97.531,97.606,97.496,97.605,0
1498147200,97.607,97.607,97.537,97.541,0
1498150800,97.54,97.646,97.525,97.623,0
1498154400,97.62,97.639,97.565,97.593,0
1498158000,97.594,97.6,97.516,97.528,0
1498161600,97.531,97.552,97.523,97.546,0
1498165200,97.539,97.548,97.523,97.541,0
1498168800,97.542,97.547,97.536,97.537,0
1498172400,97.559,97.569,97.539,97.551,0
1498176000,97.554,97.584,97.534,97.557,0
1498179600,97.555,97.576,97.478,97.478,0
1498183200,97.481,97.516,97.475,97.485,0
1498186800,97.484,97.497,97.451,97.456,0
1498190400,97.45,97.465,97.442,97.46,0
1498194000,97.457,97.46,97.405,97.435,0
1498197600,97.433,97.438,97.353,97.37,0
1498201200,97.373,97.415,97.321,97.355,0
1498204800,97.356,97.38,97.258,97.37,0
1498208400,97.371,97.453,97.369,97.387,0
1498212000,97.388,97.425,97.342,97.406,0
1498215600,97.404,97.441,97.367,97.385,0
1498219200,97.382,97.428,97.35,97.413,0
1498222800,97.41,97.427,97.301,97.301,0
1498226400,97.272,97.357,97.177,97.23,0
1498230000,97.228,97.269,97.207,97.269,0
1498233600,97.263,97.303,97.238,97.273,0
1498237200,97.275,97.285,97.251,97.261,0
1498240800,97.258,97.264,97.229,97.264,0
1498244400,97.265,97.273,97.242,97.263,0
1498248000,97.261,97.304,97.253,97.299,0
1498251600,97.294,97.304,97.294,97.304,0
1498424400,97.244,97.283,97.221,97.264,0
1498428000,97.27,97.271,97.235,97.246,0
1498431600,97.247,97.25,97.224,97.224,0
1498435200,97.223,97.267,97.22,97.247,0
1498438800,97.25,97.281,97.247,97.278,0
1498442400,97.287,97.287,97.237,97.253,0
1498446000,97.254,97.288,97.236,97.248,0
1498449600,97.247,97.294,97.247,97.286,0
1498453200,97.285,97.304,97.265,97.271,0
1498456800,97.272,97.324,97.256,97.287,0
1498460400,97.292,97.293,97.188,97.223,0
1498464000,97.224,97.381,97.22,97.353,0
1498467600,97.357,97.445,97.354,97.437,0
1498471200,97.436,97.442,97.337,97.391,0
1498474800,97.386,97.445,97.357,97.385,0
1498478400,97.387,97.389,97.114,97.176,0
1498482000,97.172,97.226,97.139,97.226,0
1498485600,97.236,97.243,97.122,97.237,0
1498489200,97.229,97.318,97.215,97.267,0
1498492800,97.273,97.386,97.262,97.364,0
1498496400,97.369,97.372,97.312,97.334,0
1498500000,97.332,97.467,97.315,97.426,0
1498503600,97.423,97.455,97.42,97.423,0
1498507200,97.427,97.436,97.411,97.416,0
1498510800,97.413,97.421,97.391,97.406,0
1498514400,97.409,97.423,97.407,97.415,0
1498518000,97.428,97.442,97.408,97.415,0
1498521600,97.421,97.445,97.408,97.416,0
1498525200,97.42,97.446,97.4,97.428,0
1498528800,97.43,97.447,97.38,97.39,0
1498532400,97.394,97.4,97.353,97.365,0
1498536000,97.361,97.389,97.357,97.358,0
1498539600,97.362,97.362,97.327,97.335,0
1498543200,97.334,97.365,97.25,97.339,0
1498546800,97.349,97.392,97.329,97.346,0
1498550400,97.347,97.347,96.944,96.995,0
1498554000,96.992,97.024,96.899,96.963,0
1498557600,96.97,97.027,96.902,96.918,0
1498561200,96.925,96.932,96.846,96.896,0
1498564800,96.891,96.892,96.795,96.845,0
1498568400,96.839,96.839,96.649,96.755,0
1498572000,96.764,96.854,96.755,96.781,0
1498575600,96.786,96.803,96.529,96.552,0
1498579200,96.564,96.696,96.522,96.671,0
1498582800,96.658,96.702,96.493,96.512,0
1498586400,96.511,96.522,96.392,96.394,0
1498590000,96.393,96.407,96.344,96.373,0
1498593600,96.374,96.502,96.374,96.484,0
1498597200,96.487,96.515,96.473,96.489,0
1498600800,96.499,96.499,96.475,96.475,0
1498604400,96.426,96.47,96.419,96.467,0
1498608000,96.469,96.469,96.406,96.435,0
1498611600,96.436,96.454,96.322,96.348,0
1498615200,96.35,96.372,96.329,96.351,0
1498618800,96.347,96.373,96.342,96.367,0
1498622400,96.368,96.387,96.331,96.382,0
1498626000,96.381,96.394,96.273,96.301,0
1498629600,96.297,96.398,96.276,96.387,0
1498633200,96.385,96.401,96.165,96.228,0
1498636800,96.225,96.285,96.155,96.277,0
1498640400,96.285,96.344,96.268,96.307,0
1498644000,96.309,96.313,96.223,96.286,0
1498647600,96.282,96.301,96.165,96.181,0
1498651200,96.184,96.617,96.138,96.425,0
1498654800,96.42,96.423,96.111,96.118,0
1498658400,96.123,96.123,95.967,96.12,0
1498662000,96.118,96.197,96.095,96.107,0
1498665600,96.106,96.12,96.009,96.042,0
1498669200,96.046,96.074,96.011,96.057,0
1498672800,96.06,96.06,96,96.01,0
1498676400,96.018,96.048,95.983,96.007,0
1498680000,96.008,96.066,96.008,96.051,0
1498683600,96.046,96.065,96.029,96.055,0
1498687200,96.054,96.055,96.038,96.042,0
1498690800,96.037,96.047,95.997,96.031,0
1498694400,96.039,96.046,95.958,95.97,0
1498698000,95.972,95.986,95.823,95.833,0
1498701600,95.84,95.865,95.754,95.862,0
1498705200,95.863,95.892,95.841,95.863,0
1498708800,95.867,95.926,95.85,95.881,0
1498712400,95.891,95.92,95.836,95.837,0
1498716000,95.84,95.902,95.796,95.855,0
1498719600,95.829,95.829,95.685,95.751,0
1498723200,95.746,95.839,95.707,95.761,0
1498726800,95.762,95.896,95.74,95.824,0
1498730400,95.815,95.905,95.804,95.872,0
1498734000,95.871,95.976,95.848,95.899,0
1498737600,95.896,96.01,95.824,95.945,0
1498741200,95.954,95.969,95.802,95.9,0
1498744800,95.898,95.898,95.695,95.722,0
1498748400,95.727,95.755,95.682,95.732,0
1498752000,95.738,95.765,95.646,95.65,0
1498755600,95.649,95.67,95.537,95.553,0
1498759200,95.56,95.651,95.531,95.628,0
1498762800,95.633,95.636,95.537,95.581,0
1498766400,95.584,95.608,95.554,95.577,0
1498770000,95.581,95.6,95.552,95.579,0
1498773600,95.58,95.58,95.558,95.562,0
1498777200,95.539,95.561,95.523,95.554,0
1498780800,95.555,95.606,95.531,95.599,0
1498784400,95.594,95.6,95.503,95.521,0
1498788000,95.527,95.546,95.47,95.541,0
1498791600,95.543,95.546,95.496,95.525,0
1498795200,95.524,95.545,95.509,95.524,0
1498798800,95.525,95.624,95.518,95.604,0
1498802400,95.599,95.653,95.539,95.649,0
1498806000,95.653,95.763,95.593,95.709,0
1498809600,95.706,95.797,95.669,95.729,0
1498813200,95.739,95.813,95.706,95.717,0
1498816800,95.718,95.798,95.699,95.765,0
1498820400,95.761,95.769,95.706,95.749,0
1498824000,95.747,95.777,95.628,95.729,0
1498827600,95.73,95.739,95.653,95.664,0
1498831200,95.672,95.828,95.613,95.779,0
1498834800,95.775,95.784,95.706,95.741,0
1498838400,95.743,95.779,95.712,95.73,0
1498842000,95.733,95.752,95.699,95.719,0
1498845600,95.717,95.753,95.667,95.686,0
1498849200,95.693,95.708,95.658,95.659,0
1498852800,95.658,95.671,95.621,95.623,0
1498856400,95.625,95.638,95.625,95.638,0
1499029200,95.652,95.687,95.634,95.64,0
1499032800,95.641,95.649,95.61,95.624,0
1499036400,95.621,95.662,95.621,95.645,0
1499040000,95.639,95.688,95.63,95.68,0
1499043600,95.682,95.708,95.661,95.702,0
1499047200,95.698,95.734,95.68,95.731,0
1499050800,95.73,95.799,95.707,95.799,0
1499054400,95.798,95.805,95.739,95.757,0
1499058000,95.764,95.789,95.741,95.784,0
1499061600,95.782,95.822,95.732,95.747,0
1499065200,95.755,95.886,95.753,95.862,0
1499068800,95.866,96.011,95.861,96,0
1499072400,95.999,96.041,95.961,96.04,0
1499076000,96.041,96.085,96.008,96.061,0
1499079600,96.055,96.146,96.031,96.11,0
1499083200,96.111,96.132,96.012,96.073,0
1499086800,96.071,96.145,96.057,96.069,0
1499090400,96.063,96.168,96.063,96.149,0
1499094000,96.143,96.237,96.138,96.151,0
1499097600,96.153,96.23,96.121,96.218,0
1499101200,96.219,96.221,96.154,96.205,0
1499104800,96.206,96.239,96.204,96.229,0
1499108400,96.231,96.235,96.198,96.198,0
1499112000,96.205,96.214,96.18,96.195,0
1499115600,96.197,96.235,96.178,96.206,0
1499119200,96.199,96.205,96.179,96.197,0
1499209200,96.191,96.212,96.123,96.134,0
1499212800,96.137,96.178,96.1,96.151,0
1499216400,96.152,96.171,96.08,96.082,0
1499220000,96.087,96.124,96.068,96.115,0
1499223600,96.119,96.169,96.119,96.153,0
1499227200,96.156,96.204,96.155,96.198,0
1499230800,96.204,96.241,96.191,96.211,0
1499234400,96.212,96.224,96.127,96.165,0
1499238000,96.172,96.241,96.13,96.189,0
1499241600,96.193,96.362,96.182,96.353,0
1499245200,96.35,96.481,96.323,96.438,0
1499248800,96.436,96.512,96.415,96.452,0
1499252400,96.454,96.471,96.325,96.356,0
1499256000,96.361,96.47,96.346,96.452,0
1499259600,96.451,96.472,96.397,96.406,0
1499263200,96.398,96.422,96.317,96.379,0
1499266800,96.377,96.389,96.272,96.324,0
1499270400,96.322,96.376,96.3,96.31,0
1499274000,96.305,96.341,96.28,96.298,0
1499277600,96.303,96.437,96.207,96.29,0
1499281200,96.299,96.321,96.203,96.274,0
1499284800,96.271,96.278,96.205,96.217,0
1499288400,96.21,96.236,96.203,96.21,0
1499292000,96.203,96.211,96.191,96.194,0
1499295600,96.188,96.246,96.183,96.242,0
1499299200,96.241,96.321,96.24,96.252,0
1499302800,96.256,96.342,96.234,96.339,0
1499306400,96.333,96.344,96.252,96.279,0
1499310000,96.277,96.283,96.227,96.256,0
1499313600,96.255,96.274,96.251,96.259,0
1499317200,96.261,96.283,96.238,96.276,0
1499320800,96.269,96.335,96.257,96.261,0
1499324400,96.254,96.271,96.172,96.225,0
1499328000,96.23,96.251,96.191,96.207,0
1499331600,96.209,96.244,96.09,96.127,0
1499335200,96.129,96.151,96.058,96.099,0
1499338800,96.1,96.143,96.008,96.015,0
1499342400,96.01,96.068,95.93,95.964,0
1499346000,95.965,96.018,95.91,95.924,0
1499349600,95.925,95.982,95.891,95.898,0
1499353200,95.904,95.955,95.876,95.891,0
1499356800,95.883,95.895,95.819,95.824,0
1499360400,95.821,95.849,95.796,95.811,0
1499364000,95.813,95.828,95.786,95.802,0
1499367600,95.805,95.841,95.785,95.82,0
1499371200,95.821,95.827,95.797,95.806,0
1499374800,95.81,95.821,95.795,95.811,0
1499378400,95.809,95.818,95.801,95.805,0
1499382000,95.805,95.825,95.784,95.802,0
1499385600,95.811,95.877,95.811,95.851,0
1499389200,95.854,95.946,95.816,95.932,0
1499392800,95.931,95.965,95.921,95.924,0
1499396400,95.922,95.934,95.905,95.915,0
1499400000,95.917,95.927,95.857,95.913,0
1499403600,95.911,95.978,95.89,95.967,0
1499407200,95.97,95.974,95.894,95.933,0
1499410800,95.932,95.944,95.86,95.895,0
1499414400,95.904,95.988,95.875,95.92,0
1499418000,95.916,95.971,95.902,95.963,0
1499421600,95.96,96.018,95.945,95.999,0
1499425200,95.994,96.02,95.942,96.013,0
1499428800,96.016,96.08,95.751,96.034,0
1499432400,96.033,96.142,96.006,96.042,0
1499436000,96.039,96.152,96.012,96.085,0
1499439600,96.09,96.115,96.058,96.06,0
1499443200,96.061,96.061,95.972,95.976,0
