time,open,high,low,close,volume
1640001600,96.544,96.553,96.505,96.532,0
1640005200,96.533,96.533,96.365,96.387,0
1640008800,96.388,96.402,96.352,96.37,0
1640012400,96.369,96.446,96.335,96.428,0
1640016000,96.428,96.436,96.344,96.386,0
1640019600,96.385,96.493,96.368,96.467,0
1640023200,96.467,96.504,96.454,96.503,0
1640026800,96.503,96.551,96.471,96.551,0
1640030400,96.552,96.561,96.513,96.513,0
1640034000,96.513,96.528,96.496,96.52,0
1640037600,96.52,96.52,96.476,96.509,0
1640041200,96.509,96.516,96.505,96.505,0
1640044800,96.536,96.536,96.504,96.508,0
1640048400,96.508,96.535,96.452,96.48,0
1640052000,96.48,96.482,96.456,96.46,0
1640055600,96.459,96.482,96.458,96.478,0
1640059200,96.478,96.506,96.476,96.496,0
1640062800,96.495,96.521,96.48,96.498,0
1640066400,96.498,96.525,96.493,96.507,0
1640070000,96.507,96.52,96.415,96.449,0
1640073600,96.448,96.463,96.341,96.356,0
1640077200,96.357,96.397,96.341,96.377,0
1640080800,96.378,96.423,96.358,96.42,0
1640084400,96.42,96.49,96.409,96.447,0
1640088000,96.448,96.457,96.378,96.389,0
1640091600,96.389,96.434,96.342,96.424,0
1640095200,96.424,96.542,96.415,96.532,0
1640098800,96.531,96.639,96.489,96.628,0
1640102400,96.628,96.639,96.556,96.575,0
1640106000,96.575,96.615,96.557,96.597,0
1640109600,96.598,96.617,96.545,96.548,0
1640113200,96.547,96.55,96.486,96.491,0
1640116800,96.491,96.504,96.467,96.474,0
1640120400,96.474,96.498,96.447,96.459,0
1640124000,96.46,96.491,96.448,96.479,0
1640127600,96.479,96.479,96.465,96.478,0
1640131200,96.468,96.49,96.455,96.489,0
1640134800,96.489,96.489,96.404,96.449,0
1640138400,96.448,96.524,96.447,96.504,0
1640142000,96.505,96.528,96.504,96.523,0
1640145600,96.522,96.561,96.522,96.543,0
1640149200,96.543,96.581,96.536,96.558,0
1640152800,96.559,96.602,96.534,96.596,0
1640156400,96.596,96.596,96.548,96.564,0
1640160000,96.564,96.577,96.517,96.544,0
1640163600,96.544,96.56,96.46,96.475,0
1640167200,96.475,96.48,96.363,96.397,0
1640170800,96.397,96.399,96.281,96.34,0
1640174400,96.34,96.354,96.29,96.327,0
1640178000,96.328,96.36,96.251,96.265,0
1640181600,96.265,96.303,96.199,96.274,0
1640185200,96.274,96.285,96.16,96.177,0
1640188800,96.177,96.178,96.036,96.139,0
1640192400,96.139,96.145,96.09,96.107,0
1640196000,96.108,96.15,96.099,96.132,0
1640199600,96.131,96.15,96.076,96.076,0
1640203200,96.077,96.086,96.02,96.021,0
1640206800,96.021,96.097,96.021,96.097,0
1640210400,96.097,96.136,96.084,96.124,0
1640214000,96.124,96.125,96.104,96.122,0
1640217600,96.033,96.061,96.031,96.049,0
1640221200,96.049,96.072,96.029,96.029,0
1640224800,96.029,96.06,96.028,96.031,0
1640228400,96.032,96.047,96.032,96.043,0
1640232000,96.043,96.047,96.029,96.04,0
1640235600,96.04,96.048,96.021,96.048,0
1640239200,96.048,96.077,96.028,96.067,0
1640242800,96.067,96.099,96.046,96.097,0
1640246400,96.096,96.182,96.092,96.172,0
1640250000,96.172,96.198,96.103,96.105,0
1640253600,96.104,96.115,96.038,96.062,0
1640257200,96.061,96.099,96.035,96.066,0
1640260800,96.066,96.197,96.052,96.166,0
1640264400,96.166,96.233,96.138,96.216,0
1640268000,96.216,96.277,96.167,96.179,0
1640271600,96.178,96.179,96.04,96.16,0
1640275200,96.161,96.179,96.098,96.1,0
1640278800,96.1,96.106,95.997,95.998,0
1640282400,95.998,96.048,95.99,96.039,0
1640286000,96.039,96.059,96.011,96.019,0
1640289600,96.02,96.031,96.001,96.005,0
1640293200,96.005,96.068,96.002,96.054,0
1640296800,96.053,96.072,96.037,96.052,0
1640300400,96.052,96.062,96.051,96.062,0
1640559600,96.149,96.149,96.066,96.094,0
1640563200,96.094,96.154,96.09,96.137,0
1640566800,96.137,96.141,96.099,96.128,0
1640570400,96.128,96.139,96.105,96.111,0
1640574000,96.111,96.115,96.085,96.085,0
1640577600,96.085,96.133,96.077,96.127,0
1640581200,96.127,96.161,96.125,96.152,0
1640584800,96.153,96.18,96.133,96.16,0
1640588400,96.16,96.16,96.066,96.071,0
1640592000,96.072,96.206,96.048,96.195,0
1640595600,96.195,96.253,96.194,96.223,0
1640599200,96.223,96.224,96.133,96.15,0
1640602800,96.15,96.205,96.15,96.189,0
1640606400,96.189,96.257,96.172,96.197,0
1640610000,96.198,96.243,96.173,96.185,0
1640613600,96.186,96.192,96.072,96.082,0
1640617200,96.082,96.176,96.061,96.138,0
1640620800,96.137,96.143,96.059,96.075,0
1640624400,96.076,96.101,96.067,96.085,0
1640628000,96.085,96.108,96.067,96.103,0
1640631600,96.103,96.12,96.076,96.093,0
1640635200,96.093,96.102,96.074,96.075,0
1640638800,96.07,96.098,96.069,96.073,0
1640642400,96.072,96.086,96.069,96.076,0
1640646000,96.076,96.08,96.068,96.068,0
1640649600,96.065,96.065,96.065,96.065,0
1640653200,96.081,96.13,96.081,96.129,0
1640656800,96.13,96.141,96.082,96.099,0
1640660400,96.099,96.135,96.091,96.097,0
1640664000,96.097,96.105,96.08,96.08,0
1640667600,96.08,96.087,96.063,96.07,0
1640671200,96.07,96.093,96.065,96.083,0
1640674800,96.085,96.138,96.077,96.136,0
1640678400,96.135,96.144,96.043,96.068,0
1640682000,96.068,96.083,96.027,96.027,0
1640685600,96.027,96.041,96.013,96.033,0
1640689200,96.029,96.049,96.006,96.007,0
1640692800,96.006,96.044,96.004,96.034,0
1640696400,96.034,96.053,95.996,96.043,0
1640700000,96.044,96.249,96.042,96.152,0
1640703600,96.15,96.278,96.143,96.226,0
1640707200,96.228,96.232,96.085,96.129,0
1640710800,96.129,96.152,96.077,96.15,0
1640714400,96.149,96.226,96.146,96.205,0
1640718000,96.205,96.232,96.201,96.202,0
1640721600,96.202,96.205,96.138,96.139,0
1640725200,96.139,96.169,96.124,96.163,0
1640728800,96.162,96.17,96.134,96.169,0
1640732400,96.169,96.169,96.152,96.153,0
1640736000,96.15,96.172,96.148,96.152,0
1640739600,96.152,96.238,96.142,96.221,0
1640743200,96.222,96.234,96.168,96.169,0
1640746800,96.169,96.184,96.156,96.177,0
1640750400,96.177,96.202,96.174,96.196,0
1640754000,96.196,96.203,96.178,96.196,0
1640757600,96.196,96.243,96.194,96.239,0
1640761200,96.24,96.25,96.213,96.229,0
1640764800,96.228,96.342,96.223,96.307,0
1640768400,96.308,96.395,96.303,96.371,0
1640772000,96.371,96.383,96.312,96.335,0
1640775600,96.335,96.379,96.211,96.224,0
1640779200,96.223,96.295,96.22,96.26,0
1640782800,96.26,96.266,96.083,96.113,0
1640786400,96.113,96.141,95.89,95.914,0
1640790000,95.914,95.922,95.764,95.907,0
1640793600,95.907,95.999,95.871,95.991,0
1640797200,95.991,95.996,95.92,95.968,0
1640800800,95.968,95.984,95.942,95.945,0
1640804400,95.944,95.964,95.925,95.929,0
1640808000,95.929,95.941,95.896,95.903,0
1640811600,95.903,95.913,95.885,95.9,0
1640815200,95.9,95.915,95.898,95.915,0
1640818800,95.913,95.919,95.886,95.886,0
1640822400,95.887,95.887,95.86,95.868,0
1640826000,95.869,95.916,95.868,95.892,0
1640829600,95.892,95.923,95.891,95.912,0
1640833200,95.912,95.967,95.895,95.965,0
1640836800,95.965,95.998,95.965,95.994,0
1640840400,95.994,96.051,95.994,96.051,0
1640844000,96.051,96.132,96.046,96.123,0
1640847600,96.123,96.137,96.077,96.107,0
1640851200,96.107,96.218,96.105,96.213,0
1640854800,96.213,96.223,96.174,96.211,0
1640858400,96.211,96.218,96.105,96.105,0
1640862000,96.106,96.118,96.035,96.035,0
1640865600,96.034,96.066,95.886,95.889,0
1640869200,95.889,96.163,95.889,96.163,0
1640872800,96.162,96.202,95.928,95.957,0
1640876400,95.956,96.144,95.917,96.002,0
1640880000,96.002,96.078,95.993,96.069,0
1640883600,96.069,96.124,96.039,96.095,0
1640887200,96.095,96.154,96.082,96.13,0
1640890800,96.13,96.145,95.956,95.968,0
1640894400,95.967,96.031,95.952,96.027,0
1640898000,96.027,96.027,95.962,95.98,0
1640901600,95.98,95.993,95.976,95.988,0
1640905200,95.986,96,95.985,95.999,0
1640908800,95.986,95.988,95.97,95.972,0
1640912400,95.972,96.011,95.96,96.01,0
1640916000,96.011,96.041,96.008,96.014,0
1640919600,96.014,96.052,96.008,96.039,0
1640923200,96.04,96.043,96.016,96.027,0
1640926800,96.027,96.065,95.968,96.062,0
1640930400,96.061,96.079,96.023,96.023,0
1640934000,96.022,96.107,96.018,96.099,0
1640937600,96.099,96.106,95.997,95.999,0
1640941200,95.998,96.021,95.891,95.949,0
1640944800,95.948,96.009,95.898,95.981,0
1640948400,95.98,96.046,95.925,96.033,0
1640952000,96.034,96.089,95.926,95.986,0
1640955600,95.986,96.018,95.806,95.821,0
1640959200,95.822,95.881,95.781,95.865,0
1640962800,95.865,95.898,95.621,95.639,0
1640966400,95.641,95.722,95.619,95.619,0
1640970000,95.62,95.633,95.573,95.577,0
1640973600,95.577,95.65,95.572,95.574,0
1640977200,95.574,95.617,95.57,95.598,0
1640980800,95.599,95.646,95.58,95.646,0
1640984400,95.647,95.671,95.612,95.67,0
1641160800,95.67,95.67,95.67,95.67,0
1641164400,95.648,95.688,95.625,95.681,0
1641168000,95.681,95.759,95.655,95.755,0
1641171600,95.755,95.819,95.72,95.768,0
1641175200,95.767,95.881,95.766,95.88,0
1641178800,95.88,95.906,95.848,95.856,0
1641182400,95.856,95.914,95.844,95.899,0
1641186000,95.899,95.93,95.895,95.921,0
1641189600,95.92,95.928,95.869,95.888,0
1641193200,95.888,95.938,95.843,95.849,0
1641196800,95.851,95.907,95.83,95.831,0
1641200400,95.831,95.889,95.769,95.805,0
1641204000,95.807,95.817,95.757,95.79,0
1641207600,95.79,95.811,95.723,95.791,0
1641211200,95.791,95.849,95.778,95.784,0
1641214800,95.782,95.9,95.771,95.878,0
1641218400,95.878,96.211,95.871,96.179,0
1641222000,96.18,96.305,96.165,96.295,0
1641225600,96.294,96.301,96.246,96.279,0
1641229200,96.279,96.327,96.263,96.299,0
1641232800,96.301,96.307,96.214,96.223,0
1641236400,96.223,96.236,96.196,96.213,0
1641240000,96.213,96.244,96.198,96.232,0
1641243600,96.232,96.24,96.208,96.218,0
1641247200,96.218,96.241,96.214,96.233,0
1641250800,96.233,96.233,96.217,96.226,0
1641254400,96.186,96.194,96.173,96.175,0
1641258000,96.175,96.203,96.146,96.176,0
1641261600,96.176,96.239,96.159,96.228,0
1641265200,96.226,96.292,96.214,96.267,0
1641268800,96.267,96.275,96.206,96.246,0
1641272400,96.246,96.248,96.21,96.214,0
1641276000,96.215,96.301,96.2,96.301,0
1641279600,96.3,96.332,96.268,96.272,0
1641283200,96.273,96.294,96.222,96.294,0
1641286800,96.293,96.334,96.173,96.21,0
1641290400,96.21,96.268,96.194,96.267,0
1641294000,96.268,96.405,96.268,96.403,0
1641297600,96.403,96.462,96.371,96.459,0
1641301200,96.459,96.459,96.335,96.361,0
1641304800,96.361,96.375,96.294,96.316,0
1641308400,96.315,96.315,96.032,96.108,0
1641312000,96.108,96.269,96.074,96.215,0
1641315600,96.215,96.254,96.202,96.224,0
1641319200,96.224,96.335,96.218,96.325,0
1641322800,96.326,96.342,96.238,96.262,0
1641326400,96.262,96.311,96.25,96.288,0
1641330000,96.288,96.307,96.269,96.275,0
1641333600,96.276,96.295,96.275,96.293,0
1641337200,96.293,96.294,96.28,96.282,0
1641340800,96.308,96.334,96.301,96.333,0
1641344400,96.333,96.333,96.239,96.264,0
1641348000,96.264,96.276,96.219,96.235,0
1641351600,96.235,96.237,96.208,96.217,0
1641355200,96.217,96.27,96.216,96.266,0
1641358800,96.266,96.278,96.236,96.239,0
1641362400,96.238,96.242,96.182,96.212,0
1641366000,96.212,96.218,96.161,96.193,0
1641369600,96.193,96.199,96.094,96.154,0
1641373200,96.154,96.171,96.122,96.139,0
1641376800,96.139,96.148,96.071,96.119,0
1641380400,96.119,96.125,96.017,96.04,0
1641384000,96.04,96.151,96.028,96.128,0
1641387600,96.128,96.156,95.993,96.025,0
1641391200,96.025,96.044,95.925,95.949,0
1641394800,95.949,95.985,95.903,95.935,0
1641398400,95.934,96.037,95.923,95.965,0
1641402000,95.964,95.968,95.886,95.924,0
1641405600,95.924,95.959,95.899,95.955,0
1641409200,95.954,96.171,95.938,96.171,0
1641412800,96.172,96.239,96.166,96.191,0
1641416400,96.191,96.21,96.161,96.165,0
1641420000,96.165,96.192,96.158,96.187,0
1641423600,96.188,96.188,96.178,96.186,0
1641427200,96.203,96.209,96.184,96.207,0
1641430800,96.208,96.229,96.128,96.14,0
1641434400,96.139,96.175,96.122,96.132,0
1641438000,96.132,96.207,96.132,96.167,0
1641441600,96.167,96.207,96.163,96.206,0
1641445200,96.207,96.25,96.207,96.217,0
1641448800,96.217,96.312,96.217,96.311,0
1641452400,96.311,96.385,96.303,96.36,0
1641456000,96.36,96.387,96.227,96.337,0
1641459600,96.337,96.362,96.209,96.239,0
1641463200,96.239,96.239,96.091,96.186,0
1641466800,96.185,96.236,96.116,96.174,0
1641470400,96.174,96.221,96.139,96.164,0
1641474000,96.163,96.226,96.131,96.167,0
1641477600,96.168,96.209,96.035,96.056,0
1641481200,96.056,96.279,96.056,96.251,0
1641484800,96.252,96.283,96.167,96.171,0
1641488400,96.171,96.252,96.155,96.237,0
1641492000,96.237,96.301,96.227,96.275,0
1641495600,96.275,96.32,96.223,96.32,0
1641499200,96.32,96.324,96.272,96.289,0
1641502800,96.288,96.311,96.229,96.238,0
1641506400,96.238,96.256,96.238,96.249,0
1641510000,96.249,96.25,96.241,96.242,0
1641513600,96.261,96.295,96.247,96.256,0
1641517200,96.256,96.256,96.201,96.202,0
1641520800,96.202,96.256,96.198,96.239,0
1641524400,96.239,96.239,96.199,96.215,0
1641528000,96.215,96.226,96.193,96.21,0
1641531600,96.211,96.219,96.196,96.205,0
1641535200,96.204,96.234,96.196,96.227,0
1641538800,96.227,96.232,96.186,96.189,0
1641542400,96.189,96.223,96.118,96.136,0
1641546000,96.136,96.153,96.106,96.115,0
1641549600,96.115,96.177,96.089,96.164,0
1641553200,96.164,96.192,96.153,96.168,0
1641556800,96.169,96.224,96.167,96.221,0
1641560400,96.221,96.255,96.052,96.209,0
1641564000,96.21,96.222,95.966,95.979,0
1641567600,95.979,95.983,95.859,95.872,0
1641571200,95.873,95.925,95.78,95.782,0
1641574800,95.782,95.839,95.778,95.787,0
1641578400,95.787,95.801,95.739,95.767,0
1641582000,95.768,95.777,95.712,95.719,0
1641585600,95.719,95.76,95.715,95.737,0
1641589200,95.736,95.755,95.734,95.739,0
1641765600,95.739,95.739,95.739,95.739,0
1641769200,95.768,95.82,95.746,95.789,0
1641772800,95.789,95.807,95.757,95.774,0
1641776400,95.774,95.808,95.766,95.801,0
1641780000,95.8,95.889,95.789,95.888,0
1641783600,95.888,95.93,95.887,95.903,0
1641787200,95.903,95.927,95.876,95.921,0
1641790800,95.922,95.94,95.913,95.915,0
1641794400,95.915,95.974,95.911,95.925,0
1641798000,95.925,95.946,95.888,95.934,0
1641801600,95.934,95.999,95.894,95.894,0
1641805200,95.894,95.946,95.82,95.944,0
1641808800,95.944,95.958,95.873,95.909,0
1641812400,95.909,95.957,95.862,95.916,0
1641816000,95.916,96.019,95.879,96,0
1641819600,96,96.148,95.948,96.143,0
1641823200,96.143,96.229,96.138,96.179,0
1641826800,96.179,96.195,95.975,96.005,0
1641830400,96.006,96.032,95.94,95.954,0
1641834000,95.954,95.96,95.913,95.96,0
1641837600,95.961,96.009,95.946,95.998,0
1641841200,95.998,96.012,95.964,95.991,0
1641844800,95.991,96,95.938,95.963,0
1641848400,95.963,95.974,95.938,95.956,0
1641852000,95.957,95.978,95.953,95.961,0
1641855600,95.962,95.962,95.946,95.947,0
1641859200,95.929,95.929,95.905,95.919,0
1641862800,95.92,95.924,95.869,95.911,0
1641866400,95.912,95.927,95.854,95.889,0
1641870000,95.889,95.893,95.856,95.867,0
1641873600,95.867,95.887,95.857,95.858,0
1641877200,95.858,95.867,95.828,95.862,0
1641880800,95.862,95.92,95.833,95.889,0
1641884400,95.888,95.89,95.826,95.833,0
1641888000,95.833,95.847,95.769,95.786,0
1641891600,95.786,95.91,95.768,95.886,0
1641895200,95.887,95.93,95.847,95.91,0
1641898800,95.91,95.948,95.838,95.875,0
1641902400,95.875,95.94,95.859,95.938,0
1641906000,95.938,96.005,95.9,95.985,0
1641909600,95.985,96.07,95.957,95.989,0
1641913200,95.989,95.995,95.822,95.852,0
1641916800,95.852,95.852,95.646,95.68,0
1641920400,95.681,95.736,95.678,95.724,0
1641924000,95.724,95.738,95.623,95.633,0
1641927600,95.633,95.667,95.583,95.624,0
1641931200,95.624,95.649,95.606,95.625,0
1641934800,95.624,95.628,95.595,95.605,0
1641938400,95.605,95.617,95.601,95.612,0
1641942000,95.612,95.613,95.598,95.601,0
1641945600,95.579,95.587,95.564,95.578,0
1641949200,95.578,95.623,95.57,95.592,0
1641952800,95.592,95.609,95.561,95.57,0
1641956400,95.57,95.573,95.546,95.556,0
1641960000,95.556,95.573,95.553,95.572,0
1641963600,95.572,95.573,95.534,95.562,0
1641967200,95.562,95.623,95.544,95.621,0
1641970800,95.622,95.69,95.6,95.672,0
1641974400,95.672,95.685,95.605,95.61,0
1641978000,95.612,95.635,95.566,95.605,0
1641981600,95.605,95.673,95.591,95.663,0
1641985200,95.663,95.664,95.607,95.632,0
1641988800,95.633,95.636,95.592,95.62,0
1641992400,95.62,95.625,95.238,95.284,0
1641996000,95.284,95.379,95.204,95.224,0
1641999600,95.225,95.228,95.133,95.154,0
1642003200,95.154,95.156,95.056,95.058,0
1642006800,95.058,95.074,94.953,94.958,0
1642010400,94.959,95.007,94.956,95.006,0
1642014000,95.006,95.009,94.907,94.915,0
1642017600,94.915,94.971,94.908,94.938,0
1642021200,94.938,95.006,94.931,95.001,0
1642024800,95,95.004,94.985,95.003,0
1642028400,95.003,95.004,94.987,94.988,0
1642032000,94.991,95.007,94.969,94.998,0
1642035600,94.998,95.022,94.958,95.002,0
1642039200,95.003,95.006,94.957,94.979,0
1642042800,94.979,95.012,94.97,94.975,0
1642046400,94.975,94.977,94.956,94.97,0
1642050000,94.97,94.993,94.948,94.992,0
1642053600,94.992,95.006,94.981,95.002,0
1642057200,95.003,95.004,94.805,94.809,0
1642060800,94.809,94.817,94.713,94.81,0
1642064400,94.81,94.867,94.763,94.784,0
1642068000,94.784,94.862,94.735,94.832,0
1642071600,94.832,94.848,94.775,94.833,0
1642075200,94.833,94.887,94.766,94.851,0
1642078800,94.851,94.851,94.729,94.729,0
1642082400,94.728,94.746,94.66,94.706,0
1642086000,94.706,94.873,94.682,94.788,0
1642089600,94.787,94.815,94.718,94.759,0
1642093200,94.76,94.837,94.757,94.803,0
1642096800,94.803,94.831,94.77,94.819,0
1642100400,94.819,94.825,94.778,94.79,0
1642104000,94.789,94.895,94.789,94.888,0
1642107600,94.887,94.887,94.859,94.876,0
1642111200,94.876,94.876,94.851,94.857,0
1642114800,94.857,94.862,94.854,94.86,0
1642118400,94.871,94.885,94.826,94.829,0
1642122000,94.829,94.835,94.754,94.771,0
1642125600,94.771,94.782,94.727,94.727,0
1642129200,94.727,94.737,94.681,94.698,0
1642132800,94.698,94.72,94.677,94.696,0
1642136400,94.695,94.696,94.629,94.648,0
1642140000,94.648,94.709,94.633,94.704,0
1642143600,94.705,94.782,94.691,94.742,0
1642147200,94.742,94.759,94.663,94.718,0
1642150800,94.717,94.796,94.708,94.786,0
1642154400,94.786,94.812,94.776,94.793,0
1642158000,94.793,94.85,94.779,94.829,0
1642161600,94.83,94.898,94.809,94.884,0
1642165200,94.883,94.939,94.794,94.918,0
1642168800,94.916,94.981,94.84,94.902,0
1642172400,94.902,95.042,94.902,95,0
1642176000,95,95.164,94.978,95.13,0
1642179600,95.13,95.266,95.129,95.249,0
1642183200,95.25,95.253,95.185,95.194,0
1642186800,95.194,95.216,95.147,95.165,0
1642190400,95.165,95.172,95.144,95.161,0
1642194000,95.161,95.179,95.146,95.167,0
1642464000,95.223,95.223,95.152,95.152,0
1642467600,95.152,95.177,95.129,95.132,0
1642471200,95.133,95.21,95.129,95.176,0
1642474800,95.177,95.443,95.154,95.399,0
1642478400,95.399,95.404,95.315,95.317,0
1642482000,95.317,95.372,95.314,95.341,0
1642485600,95.342,95.361,95.287,95.308,0
1642489200,95.308,95.372,95.28,95.324,0
1642492800,95.324,95.382,95.267,95.334,0
1642496400,95.334,95.407,95.298,95.359,0
1642500000,95.36,95.389,95.319,95.388,0
1642503600,95.388,95.41,95.354,95.396,0
1642507200,95.399,95.443,95.361,95.436,0
1642510800,95.435,95.567,95.427,95.445,0
1642514400,95.447,95.59,95.447,95.518,0
1642518000,95.518,95.66,95.517,95.658,0
1642521600,95.657,95.761,95.655,95.718,0
1642525200,95.719,95.821,95.713,95.809,0
1642528800,95.808,95.83,95.748,95.767,0
1642532400,95.767,95.767,95.684,95.732,0
1642536000,95.731,95.821,95.704,95.798,0
1642539600,95.799,95.801,95.726,95.738,0
1642543200,95.739,95.749,95.727,95.729,0
1642546800,95.729,95.729,95.72,95.726,0
1642550400,95.771,95.775,95.741,95.741,0
1642554000,95.74,95.791,95.73,95.756,0
1642557600,95.756,95.771,95.714,95.758,0
1642561200,95.758,95.767,95.707,95.72,0
1642564800,95.721,95.734,95.662,95.679,0
1642568400,95.68,95.681,95.645,95.662,0
1642572000,95.663,95.683,95.633,95.65,0
1642575600,95.65,95.717,95.627,95.71,0
1642579200,95.71,95.71,95.637,95.685,0
