time,open,high,low,close,volume,sub
1694714400,1908.78,1909.565,1908.125,1908.3,3227,4
1694718000,1908.3,1909.56,1908.29,1909.475,2980,4
1694721600,1909.475,1910.73,1909.245,1910.72,1399,4
1694728800,1910.72,1911.035,1910.295,1910.395,1178,4
1694732400,1910.395,1911.185,1909.865,1909.9,1118,4
1694736000,1909.9,1911.615,1909.875,1911.35,2523,4
1694739600,1911.35,1915.5,1910.5,1915.415,7116,4
1694743200,1915.415,1916.03,1914.675,1915.57,4709,4
1694746800,1915.57,1915.95,1914.675,1915.7,3162,4
1694750400,1915.7,1916.89,1915.3,1916.21,2008,4
1694754000,1916.21,1916.355,1914.995,1916.325,3661,4
1694757600,1916.325,1919.665,1916.11,1918.685,9289,4
1694761200,1918.685,1918.95,1915.51,1918.135,6929,4
1694764800,1918.135,1918.515,1916.845,1918.08,5265,4
1694768400,1918.08,1919.29,1917.78,1918.04,4574,4
1694772000,1918.04,1918.29,1917.125,1917.17,3602,4
1694775600,1917.17,1920.02,1916.795,1919.28,4760,4
1694779200,1919.28,1920.61,1916.105,1917.165,10288,4
1694782800,1917.165,1926.855,1916.975,1924.63,16695,4
1694786400,1924.63,1930.475,1924.63,1928.565,18969,4
1694790000,1928.565,1929.755,1924.775,1926.48,10876,4
1694793600,1926.48,1927.925,1925.03,1925.4,6019,4
1694797200,1925.4,1925.985,1923.97,1924.8,4358,4
1694800800,1924.8,1925.075,1923.965,1924.11,2914,4
1694804400,1924.11,1924.54,1922.42,1922.515,3454,4
1694808000,1922.515,1924.0,1922.46,1923.92,2312,4
1694988000,1923.92,1924.57,1923.54,1923.7,1094,4
1694991600,1923.7,1923.73,1922.65,1923.32,1700,4
1694995200,1923.32,1924.755,1923.295,1924.67,2285,4
1694998800,1924.67,1926.69,1923.39,1925.3,8469,4
1695002400,1925.3,1928.81,1925.195,1928.21,4721,4
1695006000,1928.21,1929.55,1928.07,1928.885,2871,4
1695009600,1928.885,1929.46,1927.78,1928.26,1977,4
1695013200,1928.26,1930.69,1927.875,1929.92,3141,4
1695016800,1929.92,1930.42,1928.165,1928.63,8211,4
1695020400,1928.63,1929.245,1926.515,1926.535,5513,4
1695024000,1926.535,1926.725,1925.165,1926.205,3872,4
1695027600,1926.205,1927.045,1925.68,1927.0,3005,4
1695031200,1927.0,1927.595,1926.415,1926.88,3051,4
1695034800,1926.88,1928.265,1926.535,1926.85,3314,4
1695038400,1926.85,1928.145,1923.605,1924.055,7737,4
1695042000,1924.055,1928.565,1923.52,1924.115,12363,4
1695045600,1924.115,1927.83,1922.865,1926.9,10443,4
1695049200,1926.9,1929.435,1926.29,1929.02,6433,4
1695052800,1929.02,1931.225,1927.74,1931.13,4774,4
1695056400,1931.13,1933.525,1931.03,1932.22,4371,4
1695060000,1932.22,1932.31,1931.155,1931.53,2804,4
1695063600,1931.53,1933.63,1931.515,1933.355,3041,4
1695067200,1933.355,1934.29,1933.13,1933.695,1741,4
1695074400,1933.695,1933.945,1933.395,1933.73,807,4
1695078000,1933.73,1934.58,1933.355,1934.19,1202,4
1695081600,1934.19,1934.62,1932.735,1932.84,2036,4
1695085200,1932.84,1933.42,1931.81,1933.045,3886,4
1695088800,1933.045,1933.485,1932.46,1932.945,2640,4
1695092400,1932.945,1933.09,1932.155,1932.265,2166,4
1695096000,1932.265,1932.585,1931.365,1931.365,1844,4
1695099600,1931.365,1931.845,1930.355,1930.92,3057,4
1695103200,1930.92,1931.415,1929.86,1930.535,5468,4
1695106800,1930.535,1934.875,1930.535,1934.505,5125,4
1695110400,1934.505,1935.025,1933.51,1933.825,3758,4
1695114000,1933.825,1935.42,1933.675,1935.25,2699,4
1695117600,1935.25,1936.855,1934.62,1935.335,3052,4
1695121200,1935.335,1936.12,1934.535,1935.34,3408,4
1695124800,1935.34,1937.43,1934.185,1935.91,8843,4
1695128400,1935.91,1936.44,1932.825,1934.805,11720,4
1695132000,1934.805,1935.265,1931.105,1934.935,9887,4
1695135600,1934.935,1935.11,1932.095,1933.175,6059,4
1695139200,1933.175,1933.8,1930.87,1930.96,4652,4
1695142800,1930.96,1933.1,1930.66,1930.895,3590,4
1695146400,1930.895,1931.29,1929.8,1930.855,3445,4
1695150000,1930.855,1932.365,1930.765,1932.04,2613,4
1695153600,1932.04,1932.04,1931.095,1931.36,1120,4
1695160800,1931.36,1932.52,1931.36,1931.93,833,4
1695164400,1931.93,1931.93,1930.96,1931.48,1173,4
1695168000,1931.48,1931.625,1930.36,1930.77,1755,4
1695171600,1930.77,1930.835,1928.545,1930.065,5141,4
1695175200,1930.065,1931.245,1930.005,1930.81,3340,4
1695178800,1930.81,1931.51,1930.46,1930.67,2088,4
1695182400,1930.67,1930.96,1929.74,1929.83,1307,4
1695186000,1929.83,1931.785,1929.72,1931.245,3144,4
1695189600,1931.245,1932.385,1929.935,1930.485,5950,4
1695193200,1930.485,1930.595,1927.995,1928.785,5133,4
1695196800,1928.785,1930.345,1928.76,1929.21,4445,4
1695200400,1929.21,1931.87,1929.195,1931.85,3411,4
1695204000,1931.85,1932.76,1931.655,1932.595,3311,4
1695207600,1932.595,1932.715,1931.015,1932.135,3234,4
1695211200,1932.135,1934.085,1930.93,1932.255,7212,4
1695214800,1932.255,1943.5,1931.965,1940.64,12112,4
1695218400,1940.64,1944.565,1940.42,1944.045,12837,4
1695222000,1944.045,1945.87,1941.68,1941.925,8828,4
1695225600,1941.925,1946.765,1941.73,1946.71,5599,4
1695229200,1946.71,1947.465,1945.335,1946.365,5353,4
1695232800,1946.365,1946.83,1939.355,1940.475,26037,4
1695236400,1940.475,1941.33,1932.955,1933.12,11480,4
1695240000,1933.12,1933.77,1929.235,1930.62,4253,4
1695247200,1930.62,1931.685,1929.77,1931.23,1778,4
1695250800,1931.23,1931.23,1929.3,1929.495,2358,4
1695254400,1929.495,1929.75,1924.665,1925.03,4913,4
1695258000,1925.03,1927.27,1924.255,1926.905,6648,4
1695261600,1926.905,1927.63,1925.745,1926.755,3849,4
1695265200,1926.755,1928.72,1926.73,1928.37,3073,4
1695268800,1928.37,1928.63,1927.86,1928.045,1813,4
1695272400,1928.045,1929.015,1927.005,1928.82,2785,4
1695276000,1928.82,1930.575,1927.75,1928.255,4605,4
1695279600,1928.255,1928.745,1926.44,1927.195,6656,4
1695283200,1927.195,1927.47,1922.915,1923.125,5745,4
1695286800,1923.125,1924.85,1922.545,1924.75,4629,4
1695290400,1924.75,1926.175,1923.775,1925.3,4114,4
1695294000,1925.3,1925.365,1920.295,1920.82,10022,4
1695297600,1920.82,1920.845,1914.155,1916.54,16813,4
1695301200,1916.54,1918.975,1913.94,1916.555,18986,4
1695304800,1916.555,1923.865,1915.24,1920.23,16554,4
1695308400,1920.23,1921.36,1917.215,1917.51,9661,4
1695312000,1917.51,1919.985,1916.41,1919.575,6544,4
1695315600,1919.575,1921.3,1918.735,1920.495,5696,4
1695319200,1920.495,1921.295,1919.61,1919.945,3400,4
1695322800,1919.945,1921.16,1919.355,1919.822,3426,4
1695326400,1919.822,1920.33,1919.63,1920.085,1183,4
1695333600,1920.085,1920.425,1919.855,1920.21,743,4
1695337200,1920.21,1921.64,1920.21,1921.455,1499,4
1695340800,1921.455,1923.71,1921.3,1923.505,2700,4
1695344400,1923.505,1924.28,1922.1,1924.055,5495,4
1695348000,1924.055,1925.58,1923.53,1924.005,3792,4
1695351600,1924.005,1924.655,1922.62,1923.885,3583,4
1695355200,1923.885,1924.905,1923.45,1924.415,2177,4
1695358800,1924.415,1925.185,1923.755,1924.765,3554,4
1695362400,1924.765,1926.075,1924.375,1925.555,5615,4
1695366000,1925.555,1928.765,1924.8,1928.065,10367,4
1695369600,1928.065,1928.065,1926.37,1926.745,4916,4
1695373200,1926.745,1927.695,1925.185,1925.435,4269,4
1695376800,1925.435,1926.49,1924.375,1924.655,3798,4
1695380400,1924.655,1926.815,1924.545,1925.585,5036,4
1695384000,1925.585,1926.6,1924.185,1926.15,8290,4
1695387600,1926.15,1928.495,1924.95,1926.155,12453,4
1695391200,1926.155,1929.15,1925.67,1928.215,11128,4
1695394800,1928.215,1928.83,1926.67,1927.765,5658,4
1695398400,1927.765,1928.595,1924.95,1925.375,4022,4
1695402000,1925.375,1926.425,1924.65,1925.585,3335,4
1695405600,1925.585,1926.0,1924.39,1925.075,1876,4
1695409200,1925.075,1925.69,1924.54,1925.51,2216,4
1695412800,1925.51,1925.615,1924.7,1925.43,1258,4
1695592800,1925.43,1926.62,1925.43,1925.825,1255,4
1695596400,1925.825,1925.825,1924.475,1924.85,1490,4
1695600000,1924.85,1925.18,1923.395,1924.94,2234,4
1695603600,1924.94,1925.365,1922.995,1923.79,3028,4
1695607200,1923.79,1923.995,1922.72,1923.81,2027,4
1695610800,1923.81,1924.335,1922.88,1923.725,1178,4
1695614400,1923.725,1923.725,1922.865,1923.19,1022,4
1695618000,1923.19,1923.59,1921.75,1921.75,1800,4
1695621600,1921.75,1924.855,1920.95,1924.155,2946,4
1695625200,1924.155,1927.245,1922.51,1923.525,4760,4
1695628800,1923.525,1923.91,1921.03,1921.755,5264,4
1695632400,1921.755,1923.14,1921.66,1922.855,3199,4
1695636000,1922.855,1925.015,1922.23,1924.94,3000,4
1695639600,1924.94,1925.06,1923.745,1924.125,3070,4
1695643200,1924.125,1926.89,1923.705,1925.94,6363,4
1695646800,1925.94,1926.43,1922.32,1925.385,9559,4
1695650400,1925.385,1925.58,1915.23,1916.91,12787,4
1695654000,1916.91,1919.195,1915.91,1917.535,7980,4
1695657600,1917.535,1918.335,1915.795,1916.775,3895,4
1695661200,1916.775,1917.69,1915.57,1916.005,3136,4
1695664800,1916.005,1917.29,1915.255,1915.665,2572,4
1695668400,1915.665,1916.255,1915.535,1915.585,3077,4
1695672000,1915.585,1916.2,1915.52,1916.015,1390,4
1695679200,1916.015,1916.84,1916.015,1916.54,738,4
1695682800,1916.54,1916.78,1916.175,1916.305,750,4
1695686400,1916.305,1916.55,1914.81,1914.88,2106,4
1695690000,1914.88,1915.87,1914.605,1914.92,3287,4
1695693600,1914.92,1915.215,1913.295,1913.695,2295,4
1695697200,1913.695,1914.135,1913.085,1913.71,2001,4
1695700800,1913.71,1914.72,1913.31,1914.72,1107,4
1695704400,1914.72,1915.22,1913.585,1913.585,2094,4
1695708000,1913.585,1913.765,1910.5,1910.55,3536,4
1695711600,1910.55,1913.835,1909.775,1913.71,5302,4
1695715200,1913.71,1915.725,1913.16,1913.86,5278,4
1695718800,1913.86,1913.965,1912.17,1913.05,3041,4
1695722400,1913.05,1913.45,1911.335,1911.785,2596,4
1695726000,1911.785,1913.7,1910.58,1911.63,4143,4
1695729600,1911.63,1912.89,1905.305,1910.31,8491,4
1695733200,1910.31,1910.37,1904.685,1906.84,11523,4
1695736800,1906.84,1909.56,1905.66,1906.51,11116,4
1695740400,1906.51,1906.535,1900.885,1902.46,8069,4
1695744000,1902.46,1903.67,1900.81,1901.275,5342,4
1695747600,1901.275,1902.355,1900.66,1901.025,4552,4
1695751200,1901.025,1901.62,1899.155,1899.97,4008,4
1695754800,1899.97,1901.125,1899.505,1900.61,3190,4
1695758400,1900.61,1900.87,1900.34,1900.67,1330,4
1695765600,1900.67,1901.375,1900.67,1900.945,727,4
1695769200,1900.945,1902.13,1900.94,1901.61,1205,4
1695772800,1901.61,1902.52,1899.825,1900.73,1809,4
1695776400,1900.73,1903.97,1899.935,1902.65,4677,4
1695780000,1902.65,1902.65,1900.05,1900.93,2583,4
1695783600,1900.93,1900.98,1899.565,1899.955,1475,4
1695787200,1899.955,1899.955,1896.62,1897.74,2649,4
1695790800,1897.74,1898.48,1895.64,1896.43,2863,4
1695794400,1896.43,1898.86,1895.985,1898.18,4469,4
1695798000,1898.18,1899.11,1896.45,1896.765,3806,4
1695801600,1896.765,1897.9,1895.13,1896.65,4237,4
1695805200,1896.65,1896.72,1894.645,1895.66,3299,4
1695808800,1895.66,1896.43,1893.69,1893.925,3678,4
1695812400,1893.925,1894.185,1892.55,1892.95,4389,4
1695816000,1892.95,1893.15,1890.035,1891.83,9040,4
1695819600,1891.83,1892.245,1884.555,1887.94,12378,4
1695823200,1887.94,1889.095,1883.65,1883.67,12667,4
1695826800,1883.67,1885.12,1879.895,1881.54,9356,4
1695830400,1881.54,1881.645,1875.54,1875.935,6530,4
1695834000,1875.935,1877.36,1872.67,1874.785,7876,4
1695837600,1874.785,1877.56,1872.58,1876.08,5813,4
1695841200,1876.08,1878.32,1875.32,1876.76,3972,4
1695844800,1876.76,1876.93,1874.78,1874.835,1814,4
1695852000,1874.835,1877.34,1874.835,1877.035,1563,4
1695855600,1877.035,1877.765,1876.36,1877.675,1594,4
1695859200,1877.675,1877.97,1876.14,1877.17,2656,4
1695862800,1877.17,1877.555,1873.64,1874.155,4956,4
1695866400,1874.155,1875.36,1873.935,1874.86,2573,4
1695870000,1874.86,1875.29,1873.795,1874.72,1894,4
1695873600,1874.72,1875.32,1873.74,1874.915,1540,4
1695877200,1874.915,1877.31,1874.61,1877.11,2929,4
1695880800,1877.11,1877.76,1873.95,1875.075,6920,4
1695884400,1875.075,1878.325,1874.76,1875.8,6365,4
1695888000,1875.8,1876.305,1873.735,1874.24,4790,4
1695891600,1874.24,1877.28,1873.815,1875.9,4740,4
1695895200,1875.9,1876.42,1874.52,1874.99,2678,4
1695898800,1874.99,1876.89,1874.625,1876.105,3799,4
1695902400,1876.105,1879.685,1871.84,1872.5,14616,4
1695906000,1872.5,1877.18,1871.38,1873.08,19284,4
1695909600,1873.08,1876.56,1865.305,1865.37,16322,4
1695913200,1865.37,1866.1,1857.71,1864.84,13805,4
1695916800,1864.84,1865.925,1862.39,1863.57,8498,4
1695920400,1863.57,1864.305,1861.04,1862.0,6547,4
1695924000,1862.0,1866.005,1861.665,1865.65,3480,4
1695927600,1865.65,1867.38,1864.685,1867.235,4076,4
1695931200,1867.235,1867.375,1864.58,1864.795,1625,4
1695938400,1864.795,1866.36,1864.025,1864.45,1693,4
1695942000,1864.45,1866.81,1863.89,1866.8,2142,4
1695945600,1866.8,1867.315,1864.915,1865.45,1432,4
1695949200,1865.45,1866.4,1864.555,1865.85,2638,4
1695952800,1865.85,1867.05,1864.75,1864.9,1943,4
1695956400,1864.9,1864.975,1863.02,1863.37,1734,4
1695960000,1863.37,1865.7,1863.175,1865.025,1892,4
1695963600,1865.025,1868.39,1864.485,1867.425,2545,4
1695967200,1867.425,1870.54,1866.385,1870.165,5295,4
1695970800,1870.165,1874.065,1869.605,1873.615,7006,4
1695974400,1873.615,1873.81,1871.4,1871.695,4405,4
1695978000,1871.695,1873.7,1871.025,1873.63,3901,4
1695981600,1873.63,1873.63,1872.39,1872.4,3227,4
1695985200,1872.4,1872.4,1867.615,1869.515,5763,4
1695988800,1869.515,1874.135,1868.095,1873.93,13315,4
1695992400,1873.93,1879.89,1870.27,1870.64,17783,4
1695996000,1870.64,1871.865,1859.1,1860.955,20737,4
1695999600,1860.955,1861.105,1852.285,1854.845,13325,4
1696003200,1854.845,1856.52,1852.975,1853.715,6659,4
1696006800,1853.715,1853.745,1849.72,1850.05,5713,4
1696010400,1850.05,1851.015,1846.335,1848.985,4954,4
1696014000,1848.985,1850.375,1848.08,1848.32,5717,4
1696017600,1848.32,1849.975,1847.815,1848.82,2801,4
1696197600,1848.82,1848.82,1845.795,1846.575,2586,4
1696201200,1846.575,1848.57,1846.22,1848.44,1541,4
1696204800,1848.44,1848.995,1845.21,1845.54,2309,4
1696208400,1845.54,1847.465,1844.03,1844.03,1830,4
1696212000,1844.03,1845.165,1842.93,1844.085,2264,4
1696215600,1844.085,1844.935,1843.405,1843.53,964,4
1696219200,1843.53,1844.43,1842.425,1842.61,1480,4
1696222800,1842.61,1843.2,1839.29,1839.695,2357,4
1696226400,1839.695,1846.31,1839.525,1844.685,3980,4
1696230000,1844.685,1846.11,1839.505,1839.865,7369,4
1696233600,1839.865,1843.25,1839.545,1839.615,4941,4
1696237200,1839.615,1839.76,1831.195,1834.335,8251,4
1696240800,1834.335,1836.365,1832.87,1833.57,5478,4
1696244400,1833.57,1838.27,1833.57,1837.39,6099,4
1696248000,1837.39,1840.65,1834.105,1836.335,11873,4
1696251600,1836.335,1838.52,1832.375,1833.99,15078,4
1696255200,1833.99,1837.04,1827.225,1828.91,21936,4
1696258800,1828.91,1834.68,1827.54,1832.685,13465,4
1696262400,1832.685,1833.285,1830.555,1831.635,7090,4
1696266000,1831.635,1833.64,1831.05,1831.935,5930,4
1696269600,1831.935,1833.435,1830.35,1830.68,3441,4
1696273200,1830.68,1830.71,1829.305,1829.46,3627,4
1696276800,1829.46,1829.75,1827.615,1827.89,2082,4
1696284000,1827.89,1829.235,1827.46,1828.23,1511,4
1696287600,1828.23,1828.235,1820.555,1824.92,3177,4
1696291200,1824.92,1825.355,1822.13,1824.73,3514,4
1696294800,1824.73,1825.165,1822.725,1823.02,4208,4
1696298400,1823.02,1823.255,1815.32,1817.49,4324,4
1696302000,1817.49,1820.825,1816.995,1820.555,2357,4
1696305600,1820.555,1821.81,1819.79,1820.74,3243,4
1696309200,1820.74,1821.01,1818.24,1819.535,3480,4
1696312800,1819.535,1824.69,1819.225,1823.905,5131,4
1696316400,1823.905,1824.505,1820.785,1824.115,7090,4
1696320000,1824.115,1829.195,1824.05,1826.305,6539,4
1696323600,1826.305,1828.04,1823.835,1826.51,5840,4
1696327200,1826.51,1827.42,1825.055,1825.835,4651,4
1696330800,1825.835,1827.365,1823.74,1826.015,8059,4
1696334400,1826.015,1829.84,1824.445,1824.89,11989,4
1696338000,1824.89,1831.385,1823.345,1829.115,15764,4
1696341600,1829.115,1833.425,1819.335,1826.49,33089,4
1696345200,1826.49,1828.665,1822.065,1824.89,17154,4
1696348800,1824.89,1828.145,1822.965,1823.965,10170,4
1696352400,1823.965,1826.035,1822.985,1823.665,6420,4
1696356000,1823.665,1825.555,1821.975,1823.835,6172,4
1696359600,1823.835,1825.3,1823.435,1824.01,4744,4
1696363200,1824.01,1825.105,1822.835,1822.905,1720,4
1696370400,1822.905,1824.34,1822.2,1822.745,1446,4
1696374000,1822.745,1824.995,1822.275,1823.405,2244,4
1696377600,1823.405,1825.08,1821.935,1823.37,3345,4
1696381200,1823.37,1824.37,1820.885,1822.785,5642,4
1696384800,1822.785,1823.065,1820.08,1820.895,2021,4
1696388400,1820.895,1822.225,1819.69,1820.82,2288,4
1696392000,1820.82,1823.85,1820.82,1823.605,1656,4
1696395600,1823.605,1823.73,1820.99,1821.29,2838,4
1696399200,1821.29,1821.475,1816.79,1819.14,4492,4
1696402800,1819.14,1823.215,1817.455,1823.175,10572,4
1696406400,1823.175,1823.64,1820.32,1823.03,8351,4
1696410000,1823.03,1824.59,1821.47,1822.2,6842,4
1696413600,1822.2,1823.25,1821.135,1823.17,5683,4
1696417200,1823.17,1827.25,1822.92,1825.01,10669,4
1696420800,1825.01,1830.675,1823.735,1827.365,18212,4
1696424400,1827.365,1827.49,1817.815,1820.34,16536,4
1696428000,1820.34,1821.96,1817.15,1818.48,22368,4
1696431600,1818.48,1826.415,1817.4,1823.87,14896,4
1696435200,1823.87,1824.105,1820.995,1821.065,10325,4
1696438800,1821.065,1821.39,1818.315,1818.415,6604,4
1696442400,1818.415,1818.845,1816.64,1817.655,4550,4
1696446000,1817.655,1823.73,1817.49,1823.335,4977,4
1696449600,1823.335,1823.395,1820.54,1821.315,2063,4
1696456800,1821.315,1822.435,1821.315,1822.42,1056,4
1696460400,1822.42,1824.13,1822.375,1822.575,1255,4
1696464000,1822.575,1825.755,1821.81,1825.715,3247,4
1696467600,1825.715,1828.26,1825.7,1828.115,3888,4
1696471200,1828.115,1828.485,1826.065,1826.19,2274,4
1696474800,1826.19,1828.76,1825.915,1828.42,2016,4
1696478400,1828.42,1829.225,1827.47,1827.725,1694,4
1696482000,1827.725,1828.225,1826.33,1826.35,2171,4
1696485600,1826.35,1826.65,1822.2,1822.305,5142,4
1696489200,1822.305,1822.885,1819.96,1820.845,6918,4
1696492800,1820.845,1822.505,1819.775,1819.925,5974,4
1696496400,1819.925,1823.415,1819.715,1822.03,5193,4
1696500000,1822.03,1824.04,1820.78,1823.285,5467,4
1696503600,1823.285,1823.48,1820.29,1823.085,6897,4
1696507200,1823.085,1823.95,1813.03,1815.785,15594,4
1696510800,1815.785,1821.895,1814.245,1820.775,18182,4
1696514400,1820.775,1821.16,1816.525,1819.955,17247,4
1696518000,1819.955,1820.025,1814.465,1815.59,12381,4
1696521600,1815.59,1818.36,1814.91,1818.175,7516,4
1696525200,1818.175,1819.545,1815.865,1819.16,5816,4
1696528800,1819.16,1820.68,1818.675,1820.275,4679,4
1696532400,1820.275,1820.925,1819.8,1820.435,3515,4
1696536000,1820.435,1820.705,1819.53,1820.3,1268,4
1696543200,1820.3,1821.565,1820.3,1821.22,783,4
1696546800,1821.22,1823.215,1821.22,1821.335,1417,4
1696550400,1821.335,1822.165,1820.225,1820.73,2640,4
1696554000,1820.73,1823.38,1819.74,1822.845,2931,4
1696557600,1822.845,1824.1,1822.435,1823.895,1979,4
1696561200,1823.895,1824.515,1823.36,1824.08,1147,4
1696564800,1824.08,1824.62,1822.685,1822.84,1310,4
1696568400,1822.84,1822.985,1820.8,1821.45,1992,4
1696572000,1821.45,1821.7,1818.675,1819.475,4138,4
1696575600,1819.475,1821.64,1818.67,1821.44,7277,4
1696579200,1821.44,1822.155,1819.335,1821.96,4923,4
1696582800,1821.96,1822.335,1820.135,1820.545,3891,4
1696586400,1820.545,1825.16,1820.545,1822.66,5654,4
1696590000,1822.66,1822.84,1820.71,1821.315,4914,4
1696593600,1821.315,1821.77,1810.465,1815.135,21948,4
1696597200,1815.135,1826.085,1813.94,1821.355,27782,4
1696600800,1821.355,1831.56,1820.98,1823.645,21328,4
1696604400,1823.645,1834.92,1823.635,1832.645,19044,4
1696608000,1832.645,1833.51,1829.06,1829.28,10170,4
1696611600,1829.28,1832.29,1828.865,1831.835,7147,4
1696615200,1831.835,1834.005,1831.47,1831.94,4345,4
1696618800,1831.94,1832.035,1829.085,1829.49,4438,4
1696622400,1829.49,1832.275,1829.005,1832.035,2033,4
1696802400,1832.035,1855.99,1832.035,1849.885,8701,4
1696806000,1849.885,1849.945,1846.59,1848.01,4598,4
1696809600,1848.01,1852.605,1846.26,1852.49,5252,4
1696813200,1852.49,1852.885,1847.41,1848.98,7162,4
1696816800,1848.98,1852.8,1848.895,1850.555,4028,4
1696820400,1850.555,1851.61,1848.8,1851.17,2208,4
1696824000,1851.17,1853.315,1850.215,1850.575,2808,4
1696827600,1850.575,1852.4,1848.09,1851.86,4175,4
1696831200,1851.86,1854.445,1850.01,1850.095,6346,4
1696834800,1850.095,1852.75,1848.1,1850.49,8391,4
1696838400,1850.49,1851.045,1849.0,1850.54,4869,4
1696842000,1850.54,1852.42,1850.04,1851.245,3642,4
1696845600,1851.245,1852.085,1849.87,1850.155,2986,4
1696849200,1850.155,1850.475,1849.135,1850.085,3455,4
1696852800,1850.085,1850.1,1844.975,1848.03,9537,4
1696856400,1848.03,1849.295,1844.21,1845.365,14893,4
1696860000,1845.365,1852.51,1845.145,1852.15,10745,4
1696863600,1852.15,1853.275,1850.595,1851.645,6575,4
1696867200,1851.645,1851.86,1848.73,1850.1,5068,4
1696870800,1850.1,1855.53,1850.01,1854.555,5160,4
1696874400,1854.555,1857.78,1854.495,1857.14,2885,4
1696878000,1857.14,1863.55,1857.085,1863.31,4537,4
1696881600,1863.31,1863.31,1860.265,1861.405,1848,4
1696888800,1861.405,1861.885,1860.695,1861.535,957,4
1696892400,1861.535,1862.775,1860.41,1862.605,1460,4
1696896000,1862.605,1865.46,1861.44,1864.105,5526,4
1696899600,1864.105,1865.285,1863.115,1863.81,6802,4
1696903200,1863.81,1864.705,1862.385,1863.04,4003,4
1696906800,1863.04,1863.78,1862.46,1862.525,3326,4
1696910400,1862.525,1862.57,1860.84,1860.89,2303,4
1696914000,1860.89,1862.21,1859.875,1860.855,3116,4
