time,open,high,low,close,volume
1424999700,1209.9475,1210.9625,1209.7655,1210.665,750
1425000600,1210.665,1210.7715,1210.1265,1210.2175,345
1425001500,1210.2175,1210.2175,1209.753,1210.1055,233
1425002400,1210.1055,1210.547,1209.999,1210.3255,236
1425003300,1210.3255,1210.521,1209.8325,1210.196,273
1425004200,1210.196,1210.2975,1209.7135,1209.9075,218
1425005100,1209.9075,1210.1975,1209.6675,1209.852,190
1425006000,1209.852,1210.2075,1209.4755,1209.9955,224
1425006900,1209.9955,1210.4615,1209.894,1210.169,184
1425007800,1210.169,1210.4645,1209.977,1210.1235,117
1425008700,1210.1235,1210.248,1209.727,1209.9635,102
1425009600,1209.9635,1210.1625,1209.7835,1209.7835,24
1425010500,1209.7835,1210.144,1209.767,1210.136,45
1425011400,1210.136,1210.1385,1208.7095,1208.882,294
1425012300,1208.882,1209.4905,1208.8755,1209.3915,262
1425013200,1209.3915,1209.3915,1208.5875,1208.6835,273
1425014100,1208.6835,1209.285,1208.5965,1208.8575,108
1425015000,1208.8575,1210.5435,1208.8575,1210.294,415
1425015900,1210.294,1211.1365,1210.004,1210.0885,309
1425016800,1210.0885,1210.3855,1209.784,1209.805,250
1425017700,1209.805,1211.692,1209.805,1211.2365,390
1425018600,1211.2365,1212.48,1211.1445,1211.5755,534
1425019500,1211.5755,1211.6565,1210.0715,1210.235,318
1425020400,1210.235,1210.778,1209.801,1210.778,225
1425021300,1210.778,1210.7845,1210.351,1210.5395,74
1425022200,1210.5395,1210.643,1209.1035,1209.278,235
1425023100,1209.278,1209.7845,1209.1865,1209.5395,140
1425024000,1209.5395,1209.5395,1204.6515,1205.647,1240
1425024900,1205.647,1206.2705,1204.7525,1205.977,500
1425025800,1205.977,1206.36,1205.5305,1205.8595,471
1425026700,1205.8595,1205.9835,1204.719,1205.384,714
1425027600,1205.384,1206.315,1204.9935,1206.0895,490
1425028500,1206.0895,1206.2495,1205.5115,1205.9275,450
1425029400,1205.9275,1206.631,1205.74,1206.244,422
1425030300,1206.244,1207.3435,1205.83,1206.842,684
1425031200,1206.842,1206.912,1205.4595,1206.1465,747
1425032100,1206.1465,1206.2745,1204.545,1205.0125,720
1425033000,1205.0125,1206.2195,1204.887,1206.034,866
1425033900,1206.034,1206.8135,1205.9545,1206.3605,437
1425034800,1206.3605,1206.899,1205.7725,1206.3485,446
1425035700,1206.3485,1207.178,1205.8935,1207.0745,382
1425036600,1207.0745,1208.569,1207.0745,1208.3425,565
1425037500,1208.3425,1208.5115,1207.605,1207.9075,374
1425038400,1207.9075,1209.158,1207.885,1208.719,542
1425039300,1208.719,1209.8925,1208.575,1209.233,620
1425040200,1209.233,1209.4505,1208.5825,1208.915,494
1425041100,1208.915,1209.8205,1207.834,1209.7845,965
1425042000,1209.7845,1210.947,1209.526,1209.7885,2532
1425042900,1209.7885,1210.804,1209.09,1210.206,1312
1425043800,1210.206,1210.6415,1208.7695,1209.471,1993
1425044700,1209.471,1210.2425,1208.676,1208.8975,1021
1425045600,1208.8975,1213.299,1208.444,1213.2775,1730
1425046500,1213.2775,1217.672,1213.266,1216.1705,6512
1425047400,1216.1705,1216.2585,1213.2575,1214.435,3545
1425048300,1214.435,1216.2075,1213.818,1214.738,2585
1425049200,1214.738,1215.161,1212.8935,1213.4965,2815
1425050100,1213.4965,1215.132,1213.357,1214.2935,1288
1425051000,1214.2935,1216.689,1214.2935,1216.1665,1615
1425051900,1216.1665,1219.485,1215.806,1217.729,2875
1425052800,1217.729,1218.268,1215.429,1216.309,1826
1425053700,1216.309,1217.3605,1215.6745,1216.979,847
1425054600,1216.979,1218.1625,1215.973,1217.8465,629
1425055500,1217.8465,1218.9865,1217.3015,1217.358,356
1425056400,1217.358,1217.5615,1215.847,1216.249,417
1425057300,1216.249,1216.41,1213.348,1214.4835,530
1425058200,1214.4835,1214.77,1213.28,1214.4295,353
1425059100,1214.4295,1214.6085,1213.327,1213.8005,336
1425060000,1213.8005,1213.8425,1212.3935,1212.9475,372
1425060900,1212.9475,1213.623,1211.1005,1213.4675,714
1425061800,1213.4675,1213.746,1213.246,1213.7375,127
1425062700,1213.7375,1214.569,1213.448,1214.1315,208
1425063600,1214.1315,1214.1815,1212.2815,1212.314,160
1425064500,1212.314,1213.7845,1212.314,1213.392,190
1425065400,1213.392,1213.4435,1212.52,1212.52,116
1425066300,1212.52,1213.989,1212.51,1213.874,188
1425067200,1213.874,1213.9825,1212.6625,1213.3995,207
1425068100,1213.3995,1213.589,1212.6605,1212.6605,103
1425069000,1212.6605,1212.747,1212.193,1212.5685,130
1425069900,1212.5685,1212.5855,1210.8285,1211.0125,324
1425070800,1211.0125,1213.103,1210.8835,1212.926,215
1425071700,1212.926,1213.0945,1212.6605,1212.855,80
1425072600,1212.855,1213.767,1212.8115,1213.2885,130
1425073500,1213.2885,1213.5055,1212.826,1213.1405,168
1425250800,1213.1405,1215.6385,1213.1405,1213.6925,468
1425251700,1213.6925,1214.048,1212.7095,1213.6755,208
1425252600,1213.6755,1214.733,1213.591,1214.273,149
1425253500,1214.273,1214.79,1214.1785,1214.1785,59
1425254400,1214.1785,1215.5125,1213.879,1215.3855,205
1425255300,1215.3855,1215.971,1214.762,1215.8785,180
1425256200,1215.8785,1216.2415,1215.683,1215.891,154
1425257100,1215.891,1215.9975,1215.454,1215.454,92
1425258000,1215.454,1218.71,1215.0485,1217.607,732
1425258900,1217.607,1219.9155,1217.1345,1218.903,486
1425259800,1218.903,1221.113,1218.7285,1220.336,424
1425260700,1220.336,1220.5645,1218.686,1220.4595,404
1425261600,1220.4595,1221.2085,1220.278,1221.1555,135
1425262500,1221.1555,1222.1775,1220.7955,1221.925,270
1425263400,1221.925,1223.2965,1221.925,1222.8755,282
1425264300,1222.8755,1223.319,1221.973,1222.0725,221
1425265200,1222.0725,1222.8095,1221.4725,1222.014,280
1425266100,1222.014,1222.875,1221.9745,1222.1275,192
1425267000,1222.1275,1222.244,1221.4245,1221.6375,102
1425267900,1221.6375,1221.849,1221.2765,1221.3325,102
1425268800,1221.3325,1221.3325,1220.7445,1220.8785,135
1425269700,1220.8785,1221.8025,1220.8785,1221.5005,130
1425270600,1221.5005,1221.587,1220.653,1220.653,150
1425271500,1220.653,1220.7875,1220.2995,1220.5195,79
1425272400,1220.5195,1221.021,1220.43,1220.8565,89
1425273300,1220.8565,1221.227,1220.645,1220.7805,102
1425274200,1220.7805,1223.3295,1220.7805,1223.283,418
1425275100,1223.283,1223.283,1221.953,1222.127,393
1425276000,1222.127,1222.5265,1221.456,1222.4315,276
1425276900,1222.4315,1223.353,1222.1125,1223.0425,314
1425277800,1223.0425,1223.0425,1220.65,1220.773,328
1425278700,1220.773,1221.5065,1219.802,1221.5015,367
1425279600,1221.5015,1222.4655,1221.455,1222.0425,314
1425280500,1222.0425,1222.0425,1220.0015,1220.3965,273
1425281400,1220.3965,1221.329,1219.888,1220.592,375
1425282300,1220.592,1220.592,1219.061,1219.3115,261
1425283200,1219.3115,1219.493,1218.5485,1218.7035,288
1425284100,1218.7035,1218.9115,1217.8575,1218.302,361
1425285000,1218.302,1218.742,1217.5995,1218.0355,194
1425285900,1218.0355,1218.8585,1217.878,1218.8585,179
1425286800,1218.8585,1218.876,1215.9545,1216.88,336
1425287700,1216.88,1216.9715,1214.9195,1215.772,333
1425288600,1215.772,1215.772,1214.7665,1215.313,314
1425289500,1215.313,1215.699,1214.754,1215.3555,277
1425290400,1215.3555,1215.95,1215.0365,1215.823,301
1425291300,1215.823,1216.7685,1215.387,1216.357,177
1425292200,1216.357,1217.516,1216.091,1217.273,308
1425293100,1217.273,1217.43,1216.7015,1217.152,153
1425294000,1217.152,1217.205,1216.483,1216.9245,184
1425294900,1216.9245,1217.296,1216.4065,1216.9115,145
1425295800,1216.9115,1217.727,1216.273,1216.993,213
1425296700,1216.993,1217.1875,1215.889,1216.074,205
1425297600,1216.074,1216.074,1212.958,1214.897,707
1425298500,1214.897,1216.4735,1214.7955,1216.273,318
1425299400,1216.273,1217.884,1215.8425,1217.1445,382
1425300300,1217.1445,1217.4495,1216.144,1216.574,342
1425301200,1216.574,1219.945,1216.317,1219.3525,1285
1425302100,1219.3525,1219.762,1217.257,1217.496,647
1425303000,1217.496,1217.5395,1213.942,1214.874,1100
1425303900,1214.874,1215.89,1214.475,1215.2305,461
1425304800,1215.2305,1216.3315,1212.216,1215.139,841
1425305700,1215.139,1215.139,1212.836,1213.7105,500
1425306600,1213.7105,1215.4325,1212.2435,1214.0165,1077
1425307500,1214.0165,1214.7545,1211.4415,1212.435,1157
1425308400,1212.435,1213.354,1211.1865,1211.5715,1608
1425309300,1211.5715,1213.1285,1210.281,1212.3885,917
1425310200,1212.3885,1212.5045,1210.2065,1210.2065,471
1425311100,1210.2065,1210.6425,1207.2575,1208.6865,1148
1425312000,1208.6865,1209.6075,1207.9705,1208.542,664
1425312900,1208.542,1209.1725,1207.0195,1208.8805,714
1425313800,1208.8805,1209.204,1208.0735,1208.32,340
1425314700,1208.32,1209.749,1208.1525,1209.223,433
1425315600,1209.223,1209.2765,1207.949,1209.137,524
1425316500,1209.137,1209.5325,1208.46,1209.0425,197
1425317400,1209.0425,1209.0425,1207.914,1208.3595,270
1425318300,1208.3595,1208.545,1207.5855,1207.914,316
1425319200,1207.914,1208.486,1207.4255,1208.03,206
1425320100,1208.03,1209.3415,1207.7,1208.733,586
1425321000,1208.733,1209.1905,1208.061,1208.5725,237
1425321900,1208.5725,1209.151,1208.479,1208.901,187
1425322800,1208.901,1209.3695,1208.674,1208.8445,112
1425323700,1208.8445,1208.8445,1207.8365,1208.113,154
1425324600,1208.113,1208.4155,1206.4595,1207.0945,284
1425325500,1207.0945,1207.0945,1204.7785,1205.6185,759
1425326400,1205.6185,1206.5995,1205.5925,1205.918,312
1425327300,1205.918,1206.9145,1205.3945,1206.4675,253
1425328200,1206.4675,1206.503,1205.6885,1205.893,179
1425329100,1205.893,1205.93,1204.7785,1205.4955,315
1425330000,1205.4955,1206.654,1205.4955,1206.117,228
1425330900,1206.117,1206.691,1206.0275,1206.3095,95
1425331800,1206.3095,1207.589,1206.1415,1206.815,252
1425332700,1206.815,1207.307,1206.667,1207.0465,87
1425333600,1207.0465,1207.47,1206.479,1206.678,24
1425337200,1206.678,1206.678,1206.007,1206.328,251
1425338100,1206.328,1206.518,1206.061,1206.3345,91
1425339000,1206.3345,1206.786,1206.116,1206.689,85
1425339900,1206.689,1207.1215,1206.6125,1207.06,74
1425340800,1207.06,1208.119,1207.06,1207.9625,254
1425341700,1207.9625,1208.1455,1207.588,1208.05,122
1425342600,1208.05,1208.6295,1207.8875,1208.389,96
1425343500,1208.389,1209.0875,1208.2325,1208.86,130
1425344400,1208.86,1210.0985,1208.5595,1209.494,555
1425345300,1209.494,1209.7445,1205.812,1205.9025,680
1425346200,1205.9025,1205.9275,1203.338,1204.388,720
1425347100,1204.388,1205.46,1204.386,1204.929,326
1425348000,1204.929,1204.929,1195.4875,1196.745,1485
1425348900,1196.745,1199.452,1196.745,1198.845,452
1425349800,1198.845,1201.067,1198.7905,1199.4955,673
1425350700,1199.4955,1201.2445,1199.428,1200.897,385
1425351600,1200.897,1208.0935,1200.4025,1207.0135,1081
1425352500,1207.0135,1208.3695,1206.179,1207.997,673
1425353400,1207.997,1208.283,1207.275,1207.391,193
1425354300,1207.391,1207.9235,1207.1655,1207.64,115
1425355200,1207.64,1211.1545,1207.637,1210.1785,413
1425356100,1210.1785,1210.234,1208.754,1208.8945,170
1425357000,1208.8945,1209.1375,1208.462,1208.6,121
1425357900,1208.6,1208.996,1208.6,1208.903,75
1425358800,1208.903,1208.9945,1208.2415,1208.667,90
1425359700,1208.667,1208.994,1207.946,1208.261,95
1425360600,1208.261,1208.709,1206.904,1207.464,357
1425361500,1207.464,1210.893,1207.464,1210.2295,508
1425362400,1210.2295,1211.6315,1210.2295,1210.5985,390
1425363300,1210.5985,1211.098,1209.454,1210.757,390
1425364200,1210.757,1210.794,1209.6435,1209.7995,267
1425365100,1209.7995,1210.1315,1208.8965,1209.402,320
1425366000,1209.402,1209.7445,1208.5295,1208.9115,261
1425366900,1208.9115,1210.1065,1208.5745,1209.065,226
1425367800,1209.065,1209.448,1208.4605,1208.4605,314
1425368700,1208.4605,1208.8505,1207.8845,1208.262,194
1425369600,1208.262,1208.724,1207.7685,1207.9375,156
1425370500,1207.9375,1208.554,1207.618,1208.072,205
1425371400,1208.072,1208.2815,1207.442,1208.1435,148
1425372300,1208.1435,1210.006,1208.1345,1209.543,279
1425373200,1209.543,1209.878,1208.4185,1209.187,220
1425374100,1209.187,1209.7395,1208.878,1209.7395,129
1425375000,1209.7395,1210.6045,1209.5105,1209.9325,300
1425375900,1209.9325,1210.1015,1208.1255,1208.7765,349
1425376800,1208.7765,1209.4895,1208.4985,1208.8275,184
1425377700,1208.8275,1209.6075,1208.0295,1208.275,292
1425378600,1208.275,1208.489,1207.631,1207.9675,357
1425379500,1207.9675,1208.328,1207.749,1208.0515,142
1425380400,1208.0515,1208.3105,1207.633,1208.1565,201
1425381300,1208.1565,1208.595,1208.1565,1208.3145,107
1425382200,1208.3145,1208.602,1207.7475,1208.2295,106
1425383100,1208.2295,1208.88,1208.096,1208.77,199
1425384000,1208.77,1210.4385,1208.77,1209.539,359
1425384900,1209.539,1211.185,1209.1765,1210.8065,510
1425385800,1210.8065,1211.387,1210.0785,1210.112,246
1425386700,1210.112,1211.222,1209.0755,1210.796,498
1425387600,1210.796,1211.4175,1206.713,1207.623,1241
1425388500,1207.623,1209.2245,1207.623,1208.648,539
1425389400,1208.648,1208.918,1205.5285,1206.3205,542
1425390300,1206.3205,1207.824,1205.465,1206.2665,540
1425391200,1206.2665,1208.8795,1205.8165,1208.417,545
1425392100,1208.417,1210.163,1208.381,1209,629
1425393000,1209,1213.394,1209,1212.212,1119
1425393900,1212.212,1214.9195,1211.7185,1214.053,1131
1425394800,1214.053,1214.681,1212.108,1213.5595,933
1425395700,1213.5595,1213.5595,1211.0145,1212.149,662
1425396600,1212.149,1212.946,1208.893,1209.0235,775
1425397500,1209.0235,1209.2785,1201.71,1203.539,2061
1425398400,1203.539,1204.452,1202.0575,1202.8445,1184
1425399300,1202.8445,1204.495,1202.5935,1202.5935,584
1425400200,1202.5935,1205.1285,1202.2515,1204.713,706
1425401100,1204.713,1205.134,1203.203,1203.9035,423
1425402000,1203.9035,1205.606,1203.9035,1204.7285,398
1425402900,1204.7285,1204.9815,1203.5005,1204.6635,377
1425403800,1204.6635,1205.072,1203.886,1204.4005,235
1425404700,1204.4005,1205.129,1203.6475,1204.9025,289
1425405600,1204.9025,1206.246,1204.6555,1205.759,368
1425406500,1205.759,1206.016,1204.8645,1204.907,406
1425407400,1204.907,1205.3955,1204.1985,1204.1985,117
1425408300,1204.1985,1204.5515,1203.4875,1203.5515,142
1425409200,1203.5515,1204.279,1203.1465,1203.801,188
1425410100,1203.801,1204.065,1203.4555,1203.4745,134
1425411000,1203.4745,1204.2205,1202.683,1204.139,353
1425411900,1204.139,1204.4445,1202.876,1203.0145,122
1425412800,1203.0145,1203.881,1202.719,1203.86,159
1425413700,1203.86,1204.1355,1203.4485,1203.878,96
1425414600,1203.878,1203.965,1203.018,1203.3925,156
1425415500,1203.3925,1203.5145,1201.84,1203.5145,308
1425416400,1203.5145,1203.876,1202.7305,1203.74,194
1425417300,1203.74,1204.0915,1203.5705,1204.051,44
1425418200,1204.051,1204.051,1203.611,1203.8335,88
1425419100,1203.8335,1203.9825,1203.376,1203.8205,112
1425420000,1203.8205,1204.555,1203.8205,1204.555,9
1425423600,1204.555,1205.46,1203.7035,1205.2855,293
1425424500,1205.2855,1205.5185,1204.613,1204.782,91
1425425400,1204.782,1205.798,1204.6845,1205.564,70
1425426300,1205.564,1205.646,1204.6195,1204.734,76
1425427200,1204.734,1205.958,1204.439,1205.0735,160
1425428100,1205.0735,1205.4015,1204.8115,1205.1435,83
1425429000,1205.1435,1205.1435,1204.5095,1205.044,86
1425429900,1205.044,1205.05,1204.2585,1204.5285,147
1425430800,1204.5285,1206.183,1204.3535,1205.6475,407
1425431700,1205.6475,1206.5755,1205.39,1205.969,235
1425432600,1205.969,1206.603,1205.536,1206.474,195
1425433500,1206.474,1207.2375,1206.303,1206.6945,157
1425434400,1206.6945,1207.4455,1206.5515,1207.298,154
1425435300,1207.298,1207.298,1206.1015,1207.042,203
1425436200,1207.042,1207.682,1206.754,1207.5435,187
1425437100,1207.5435,1207.7255,1206.2475,1207.043,217
1425438000,1207.043,1207.2455,1206.8985,1207.167,83
1425438900,1207.167,1207.2545,1206.7545,1207.068,89
1425439800,1207.068,1207.6155,1206.9715,1207.107,57
1425440700,1207.107,1207.213,1206.573,1206.6495,83
1425441600,1206.6495,1206.782,1206.585,1206.585,28
1425442500,1206.585,1206.6675,1205.7905,1205.8475,112
1425443400,1205.8475,1206.736,1205.6425,1206.6445,87
1425444300,1206.6445,1208.486,1206.6445,1207.7825,180
1425445200,1207.7825,1208.1625,1207.689,1208.0505,100
1425446100,1208.0505,1208.223,1207.7975,1208.139,73
1425447000,1208.139,1209.0475,1207.8895,1208.465,204
1425447900,1208.465,1209.089,1207.9845,1208.372,279
1425448800,1208.372,1208.8345,1208.218,1208.4835,200
1425449700,1208.4835,1208.4835,1207.312,1207.64,177
1425450600,1207.64,1208.0245,1207.448,1207.6155,103
1425451500,1207.6155,1207.6155,1206.794,1207.153,192
1425452400,1207.153,1207.412,1206.4355,1206.4865,129
1425453300,1206.4865,1206.4865,1205.0235,1206.2025,173
1425454200,1206.2025,1206.305,1205.575,1205.5775,124
1425455100,1205.5775,1205.5775,1204.9935,1205.4125,141
1425456000,1205.4125,1205.683,1204.6435,1205.0385,230
1425456900,1205.0385,1205.192,1204.388,1204.544,185
1425457800,1204.544,1204.737,1204.2285,1204.534,251
1425458700,1204.534,1204.6065,1203.5005,1204.075,206
1425459600,1204.075,1205.65,1203.5615,1205.5075,444
1425460500,1205.5075,1205.89,1204.054,1204.286,379
1425461400,1204.286,1204.499,1203.059,1203.676,416
1425462300,1203.676,1203.9785,1202.4235,1202.5205,434
1425463200,1202.5205,1204.0755,1201.9145,1203.802,674
1425464100,1203.802,1203.8455,1202.856,1202.983,207
1425465000,1202.983,1205.163,1202.865,1204.949,666
1425465900,1204.949,1205.064,1204.2265,1204.394,196
1425466800,1204.394,1204.817,1204.0775,1204.2365,245
1425467700,1204.2365,1204.6065,1203.5715,1204.0675,227
1425468600,1204.0675,1204.347,1203.3095,1203.694,221
1425469500,1203.694,1204.9365,1203.458,1204.9365,303
1425470400,1204.9365,1206.2615,1204.8965,1205.52,372
1425471300,1205.52,1206.1955,1205.3795,1205.737,325
1425472200,1205.737,1207.3095,1205.672,1206.668,406
1425473100,1206.668,1206.842,1203.7995,1204.007,385
1425474000,1204.007,1204.851,1202.5735,1203.079,866
1425474900,1203.079,1207.541,1202.86,1205.543,1343
1425475800,1205.543,1207.3125,1205.302,1205.8975,619
1425476700,1205.8975,1206.304,1205.233,1205.5155,506
1425477600,1205.5155,1206.2435,1203.9275,1204.474,465
1425478500,1204.474,1205.5695,1204.136,1205.4305,376
1425479400,1205.4305,1206.2735,1204.6535,1205.634,472
1425480300,1205.634,1205.645,1200.31,1201.598,1229
1425481200,1201.598,1201.598,1198.367,1199.7485,2352
1425482100,1199.7485,1203.2435,1198.7035,1202.2365,1403
1425483000,1202.2365,1204.097,1200.8535,1202.9835,1142
1425483900,1202.9835,1203.352,1201.9695,1202.767,612
1425484800,1202.767,1202.7775,1201.3005,1201.908,397
1425485700,1201.908,1203.2555,1201.78,1202.415,391
1425486600,1202.415,1203.2985,1202.2025,1202.449,311
1425487500,1202.449,1203.0185,1201.5495,1201.641,286
1425488400,1201.641,1202.603,1201.5445,1201.9525,207
1425489300,1201.9525,1202.422,1201.349,1201.4425,211
1425490200,1201.4425,1202.0605,1201.3635,1201.4125,250
1425491100,1201.4125,1202.359,1201.2065,1201.2065,205
1425492000,1201.2065,1202.045,1201.042,1201.645,207
1425492900,1201.645,1202.038,1200.5665,1201.9405,292
1425493800,1201.9405,1202.118,1200.8075,1200.8075,143
1425494700,1200.8075,1201.7625,1200.8075,1201.368,142
1425495600,1201.368,1202.096,1201.115,1201.754,218
1425496500,1201.754,1201.754,1200.2525,1200.5325,208
1425497400,1200.5325,1200.64,1198.8265,1200.461,473
1425498300,1200.461,1201.0565,1199.076,1199.9425,470
1425499200,1199.9425,1200.066,1199.381,1199.5685,176
1425500100,1199.5685,1199.8185,1199.0205,1199.282,206
1425501000,1199.282,1199.786,1199.209,1199.535,172
1425501900,1199.535,1199.6915,1199.0305,1199.37,160
1425502800,1199.37,1199.847,1199.37,1199.6845,160
1425503700,1199.6845,1199.687,1199.1525,1199.3285,126
1425504600,1199.3285,1199.8335,1199.3285,1199.6035,65
1425505500,1199.6035,1200.5305,1199.521,1200.3425,76
1425506400,1200.3425,1201.395,1200.098,1200.991,33
1425510000,1200.991,1201.463,1200.576,1201.3125,210
1425510900,1201.3125,1201.3875,1200.892,1201.0095,85
1425511800,1201.0095,1201.6825,1201.0095,1201.288,86
1425512700,1201.288,1202.363,1201.288,1202.363,79
1425513600,1202.363,1203.0245,1202.1395,1202.855,169
1425514500,1202.855,1202.9345,1202.284,1202.743,158
1425515400,1202.743,1203.8405,1202.6845,1202.6845,175
1425516300,1202.6845,1202.7805,1202.1505,1202.22,83
1425517200,1202.22,1202.868,1201.229,1201.3625,319
1425518100,1201.3625,1203.6535,1201.3625,1203.568,256
