time,open,high,low,close,volume,sub
1770343200,4774.49,4846.66,4760.865,4816.73,96058,4
1770346800,4816.685,4839.665,4800.515,4824.385,65560,4
1770350400,4824.35,4832.005,4807.265,4813.965,36708,4
1770354000,4813.63,4898.15,4807.72,4897.55,56610,4
1770357600,4897.465,4903.4,4824.705,4846.36,71341,4
1770361200,4846.35,4861.91,4838.215,4841.03,36744,4
1770364800,4841.09,4882.34,4829.71,4862.06,45140,4
1770368400,4861.905,4873.07,4838.68,4866.805,33274,4
1770372000,4866.8,4880.13,4852.045,4878.76,34887,4
1770375600,4878.755,4896.1,4863.83,4887.38,32749,4
1770379200,4887.375,4903.94,4871.66,4900.465,36219,4
1770382800,4900.47,4938.505,4897.355,4929.115,64970,4
1770386400,4929.13,4949.975,4894.45,4948.29,77271,4
1770390000,4948.16,4964.815,4928.5,4943.77,100312,4
1770393600,4943.725,4953.62,4921.85,4951.875,78383,4
1770397200,4951.83,4968.72,4948.24,4960.6,48902,4
1770400800,4960.58,4971.34,4943.835,4962.47,47066,4
1770404400,4962.48,4963.285,4948.585,4957.135,21858,4
1770408000,4957.14,4959.34,4936.69,4953.33,41166,4
1770411600,4953.345,4968.915,4946.4,4964.62,12940,4
1770591600,4989.93,5047.915,4965.42,5036.085,39418,4
1770595200,5036.07,5045.11,5012.075,5019.93,47601,4
1770598800,5020.51,5042.105,4976.15,4983.005,69798,4
1770602400,4982.955,5017.585,4968.885,5007.245,52934,4
1770606000,5007.23,5031.275,5005.72,5016.06,36388,4
1770609600,5016.105,5024.845,5007.42,5011.955,30210,4
1770613200,5011.975,5041.755,5011.315,5036.605,35185,4
1770616800,5036.68,5045.815,5013.92,5031.155,50300,4
1770620400,5031.135,5031.14,4997.855,5006.475,33525,4
1770624000,5006.455,5036.2,5003.0,5027.56,31946,4
1770627600,5027.675,5041.4,5002.78,5007.985,32026,4
1770631200,5007.93,5015.45,4982.495,4991.025,38869,4
1770634800,4991.015,5018.335,4988.855,5010.83,26793,4
1770638400,5010.84,5021.92,5007.435,5013.385,26260,4
1770642000,5013.405,5025.0,4995.125,5007.34,52434,4
1770645600,5007.38,5040.845,5002.4,5038.01,74632,4
1770649200,5037.805,5060.56,5023.76,5059.065,51528,4
1770652800,5059.05,5080.895,5056.655,5073.57,38621,4
1770656400,5073.585,5075.62,5040.965,5046.3,55421,4
1770660000,5046.29,5064.125,5044.44,5062.85,60456,4
1770663600,5062.84,5080.145,5062.495,5074.62,32694,4
1770667200,5074.685,5086.68,5072.215,5079.705,47274,4
1770670800,5079.7,5083.2,5048.4,5057.775,14007,4
1770678000,5057.535,5064.13,4987.385,5031.995,44962,4
1770681600,5032.0,5048.65,5009.015,5018.91,41721,4
1770685200,5018.85,5038.005,5012.59,5033.055,69631,4
1770688800,5032.98,5056.34,5031.64,5038.66,49979,4
1770692400,5038.6,5038.6,5016.42,5030.155,45696,4
1770696000,5030.095,5033.98,5017.625,5031.725,23179,4
1770699600,5031.705,5040.68,5011.445,5039.295,30965,4
1770703200,5039.135,5045.73,5019.07,5024.62,40864,4
1770706800,5024.625,5036.2,5018.67,5033.975,30718,4
1770710400,5033.965,5055.26,5028.82,5042.07,30427,4
1770714000,5042.02,5063.55,5040.61,5046.905,26193,4
1770717600,5046.9,5058.195,5037.225,5047.005,23565,4
1770721200,5046.945,5057.555,5044.525,5056.135,14406,4
1770724800,5056.185,5057.285,5019.935,5032.215,30460,4
1770728400,5032.285,5059.06,5026.605,5051.175,46503,4
1770732000,5051.195,5078.745,5020.795,5039.53,67815,4
1770735600,5039.085,5048.04,4998.95,5019.6,82616,4
1770739200,5019.61,5026.575,5005.785,5023.94,76060,4
1770742800,5023.92,5040.22,5020.78,5026.605,39123,4
1770746400,5026.585,5027.985,5004.73,5013.17,46468,4
1770750000,5013.16,5030.375,5009.015,5028.155,28609,4
1770753600,5028.165,5045.6,5020.5,5030.315,33734,4
1770757200,5030.29,5032.865,5020.4,5025.12,9953,4
1770764400,5033.585,5054.855,5028.975,5041.735,15890,4
1770768000,5041.795,5049.625,5028.39,5037.735,24126,4
1770771600,5037.895,5053.035,5030.845,5052.6,32113,4
1770775200,5052.575,5057.775,5032.745,5055.89,30809,4
1770778800,5055.735,5061.02,5045.165,5054.49,21715,4
1770782400,5054.365,5059.545,5045.85,5046.59,13047,4
1770786000,5046.62,5064.04,5043.8,5053.15,22666,4
1770789600,5053.14,5064.7,5049.59,5064.22,27385,4
1770793200,5064.24,5069.235,5049.125,5055.505,28791,4
1770796800,5055.315,5060.51,5045.92,5053.8,10090,4
1770800400,5053.75,5072.185,5047.345,5062.925,16520,4
1770804000,5062.91,5101.49,5062.59,5093.245,32232,4
1770807600,5093.3,5116.725,5082.68,5111.67,28574,4
1770811200,5111.665,5119.345,5052.53,5083.525,44557,4
1770814800,5083.395,5090.24,5019.715,5065.77,80783,4
1770818400,5065.79,5083.345,5035.78,5059.445,91123,4
1770822000,5059.395,5081.9,5039.305,5060.07,111518,4
1770825600,5060.035,5078.31,5043.115,5075.22,78052,4
1770829200,5075.265,5099.315,5068.545,5091.53,46225,4
1770832800,5091.45,5092.995,5066.96,5082.64,43589,4
1770836400,5082.59,5094.29,5076.92,5081.99,41875,4
1770840000,5081.97,5090.195,5078.22,5086.985,42777,4
1770843600,5086.97,5093.335,5069.965,5084.28,12107,4
1770850800,5095.495,5095.915,5053.89,5061.55,25732,4
1770854400,5061.465,5067.945,5049.98,5063.13,36216,4
1770858000,5063.02,5064.315,5045.445,5063.65,43849,4
1770861600,5063.56,5073.25,5055.055,5066.1,27634,4
1770865200,5066.01,5074.875,5054.82,5056.995,24550,4
1770868800,5056.98,5070.36,5050.985,5069.61,14467,4
1770872400,5069.615,5078.42,5064.46,5075.815,24060,4
1770876000,5075.69,5076.475,5047.13,5060.01,32666,4
1770879600,5060.005,5066.49,5052.0,5064.085,17949,4
1770883200,5064.075,5073.6,5052.43,5068.625,18387,4
1770886800,5068.605,5080.91,5066.25,5073.265,18749,4
1770890400,5073.27,5077.09,5056.29,5062.48,16924,4
1770894000,5062.49,5068.48,5059.53,5064.19,6888,4
1770897600,5064.25,5068.665,5048.935,5052.85,16522,4
1770901200,5052.835,5083.855,5051.485,5075.455,32010,4
1770904800,5075.475,5077.905,5039.7,5044.625,57744,4
1770908400,5044.63,5074.87,5039.815,5060.57,46487,4
1770912000,5060.585,5068.36,4878.5,4954.74,158751,4
1770915600,4955.03,4983.245,4939.89,4941.145,112151,4
1770919200,4941.14,4952.285,4906.765,4935.625,90556,4
1770922800,4935.64,4958.155,4927.775,4945.665,82517,4
1770926400,4945.715,4948.68,4911.215,4915.12,88700,4
1770930000,4915.19,4927.34,4911.825,4922.08,14087,4
1770937200,4888.315,4928.76,4888.315,4920.465,27561,4
1770940800,4920.47,4949.0,4913.86,4928.175,43148,4
1770944400,4928.22,4988.825,4927.4,4980.865,57589,4
1770948000,4980.78,4991.805,4972.315,4988.64,35740,4
1770951600,4988.59,4989.435,4973.97,4981.51,21933,4
1770955200,4981.505,4997.555,4972.99,4976.995,19929,4
1770958800,4976.99,4986.555,4944.93,4946.555,35460,4
1770962400,4946.565,4968.875,4946.135,4967.64,36388,4
1770966000,4967.615,4982.9,4951.285,4975.045,30431,4
1770969600,4975.16,4989.695,4970.91,4982.795,25541,4
1770973200,4982.81,4982.975,4961.49,4970.34,18187,4
1770976800,4970.355,4980.89,4947.17,4950.1,16168,4
1770980400,4950.07,4955.51,4933.635,4953.64,24611,4
1770984000,4953.645,4974.23,4952.235,4969.605,26607,4
1770987600,4969.66,4999.685,4957.71,4987.26,50485,4
1770991200,4987.275,5011.07,4964.22,4996.12,84712,4
1770994800,4996.245,5020.68,4974.035,4976.885,107653,4
1770998400,4976.87,5033.735,4975.52,5007.995,69544,4
1771002000,5008.03,5029.235,5006.1,5021.045,36069,4
1771005600,5021.085,5035.55,5015.485,5031.185,33760,4
1771009200,5031.24,5046.185,5023.545,5023.94,38969,4
1771012800,5023.865,5034.85,5021.705,5032.59,45548,4
1771016400,5032.545,5046.48,5029.8,5042.74,9195,4
1771196400,5017.145,5032.565,5009.64,5020.215,31766,4
1771200000,5020.21,5023.075,5000.13,5015.62,26654,4
1771203600,5015.63,5031.29,5006.995,5028.955,23101,4
1771207200,5028.965,5031.28,4992.19,4994.54,27402,4
1771210800,4994.525,5000.08,4973.455,4987.555,27045,4
1771214400,4987.635,4992.38,4973.36,4977.9,21221,4
1771218000,4977.92,4991.04,4964.865,4990.77,18101,4
1771221600,4990.775,5003.22,4984.58,4994.92,15923,4
1771225200,4994.91,5010.115,4988.965,5007.4,18910,4
1771228800,5007.42,5013.33,4995.86,5008.11,18847,4
1771232400,5008.1,5017.445,5007.995,5013.66,13160,4
1771236000,5013.67,5017.225,5000.27,5006.09,14823,4
1771239600,5006.15,5008.23,4999.03,5004.75,9901,4
1771243200,5004.755,5008.19,4992.725,5002.03,18261,4
1771246800,5002.065,5003.905,4989.64,4997.365,17440,4
1771250400,4997.37,4999.66,4981.765,4988.41,23574,4
1771254000,4988.395,4988.51,4969.11,4979.7,28305,4
1771257600,4979.71,4990.45,4973.235,4988.37,18596,4
1771261200,4988.375,4996.195,4988.22,4991.765,9099,4
1771264800,4991.865,4997.975,4988.645,4994.59,8854,4
1771268400,4994.61,4996.525,4990.425,4992.005,5817,2
1771282800,4997.26,5001.24,4985.185,4989.925,13061,4
1771286400,4989.855,4991.515,4932.235,4936.04,33175,4
1771290000,4936.1,4964.1,4922.895,4957.605,35808,4
1771293600,4957.485,4971.55,4954.875,4967.125,16827,4
1771297200,4967.13,4970.215,4949.76,4956.87,20292,4
1771300800,4956.86,4960.455,4946.71,4953.03,15637,4
1771304400,4952.995,4954.49,4859.2,4888.94,58772,4
1771308000,4889.0,4914.295,4886.6,4910.355,26718,4
1771311600,4910.38,4922.365,4903.87,4917.1,26854,4
1771315200,4917.085,4930.425,4916.26,4920.78,23918,4
1771318800,4920.75,4932.67,4913.365,4926.09,22331,4
1771322400,4926.03,4939.4,4907.885,4913.385,22317,4
1771326000,4913.665,4931.24,4913.34,4929.4,21867,4
1771329600,4929.54,4944.7,4928.44,4932.255,28326,4
1771333200,4932.28,4933.545,4869.965,4870.96,51950,4
1771336800,4870.92,4907.235,4842.6,4863.325,102688,4
1771340400,4863.205,4882.64,4849.17,4878.6,109771,4
1771344000,4878.605,4894.005,4868.655,4869.33,78403,4
1771347600,4869.38,4871.49,4850.09,4865.095,88804,4
1771351200,4865.1,4910.9,4862.395,4899.165,61700,4
1771354800,4899.19,4901.295,4876.45,4880.515,55408,4
1771358400,4880.52,4884.355,4873.59,4877.79,58134,4
1771362000,4877.86,4886.965,4875.145,4877.855,8720,4
1771369200,4871.135,4884.845,4854.24,4859.44,22299,4
1771372800,4859.42,4883.4,4858.37,4875.01,28666,4
1771376400,4874.815,4893.55,4874.65,4889.98,23707,4
1771380000,4890.02,4907.515,4886.475,4905.35,15490,4
1771383600,4905.355,4922.345,4904.25,4920.855,15765,4
1771387200,4920.86,4940.89,4918.415,4934.235,15872,4
1771390800,4934.265,4939.8,4929.97,4933.49,10293,4
1771394400,4933.655,4936.21,4925.21,4930.91,13999,4
1771398000,4930.835,4942.49,4929.19,4930.38,14533,4
1771401600,4930.345,4932.32,4916.815,4917.25,17436,4
1771405200,4917.28,4923.28,4913.075,4917.425,16216,4
1771408800,4917.465,4924.755,4909.345,4914.65,25766,4
1771412400,4914.665,4917.79,4906.425,4913.075,13694,4
1771416000,4913.065,4947.105,4912.12,4943.36,24876,4
1771419600,4943.345,4969.1,4943.2,4954.78,37116,4
1771423200,4954.79,4994.51,4952.34,4991.795,61390,4
1771426800,4991.71,5009.035,4991.49,4997.95,58922,4
1771430400,4997.99,5010.915,4991.445,5000.555,48229,4
1771434000,5000.625,5001.97,4993.5,4999.195,28204,4
1771437600,4999.185,5003.27,4980.55,4987.445,50531,4
1771441200,4987.45,4995.56,4972.87,4980.715,56565,4
1771444800,4980.585,4987.555,4975.615,4984.96,52377,4
1771448400,4984.93,4986.375,4975.56,4977.26,4413,4
1771455600,4973.795,4988.86,4966.715,4976.15,18804,4
1771459200,4976.02,4976.42,4960.645,4961.42,21652,4
1771462800,4961.4,4975.63,4960.785,4973.14,19513,4
1771466400,4973.08,4977.465,4965.825,4968.345,13804,4
1771470000,4968.365,4983.48,4966.475,4981.675,13921,4
1771473600,4981.58,4985.69,4977.09,4984.45,11372,4
1771477200,4984.42,4998.94,4984.42,4997.28,11473,4
1771480800,4997.275,5020.29,4996.765,5018.41,15958,4
1771484400,5018.405,5021.805,5008.815,5010.305,13633,4
1771488000,5010.33,5022.17,5006.31,5017.085,21946,4
1771491600,5017.23,5020.565,4993.215,4995.67,20823,4
1771495200,4995.62,4996.25,4981.45,4993.405,25227,4
1771498800,4993.41,4996.48,4977.98,4984.715,20125,4
1771502400,4984.725,4992.905,4980.765,4984.97,19597,4
1771506000,4985.02,4998.81,4971.125,4997.17,31715,4
1771509600,4997.12,5010.44,4963.445,5005.795,65666,4
1771513200,5005.89,5022.385,4996.095,5013.83,77671,4
1771516800,5013.865,5014.445,4990.22,4995.15,36757,4
1771520400,4995.23,5001.905,4982.84,4985.165,34350,4
1771524000,4985.2,4989.7,4975.41,4981.87,40238,4
1771527600,4981.875,4990.495,4978.325,4987.88,33230,4
1771531200,4987.935,5003.545,4987.915,5001.84,43358,4
1771534800,5001.84,5004.225,4992.065,4996.49,5082,4
1771542000,5000.805,5008.24,4985.56,4987.795,15276,4
1771545600,4987.955,5007.185,4985.435,5006.645,15310,4
1771549200,5006.635,5014.865,4995.475,4997.145,18458,4
1771552800,4997.135,5007.68,4992.9,4996.29,12599,4
1771556400,4996.35,4999.265,4981.67,4988.69,12057,4
1771560000,4988.7,5003.815,4986.96,4999.885,7377,4
1771563600,4999.925,5012.185,4997.915,5012.185,10502,4
1771567200,5012.09,5030.145,5011.89,5020.79,20461,4
1771570800,5020.745,5028.36,5006.145,5006.58,20150,4
1771574400,5006.605,5031.215,5004.97,5028.995,18840,4
1771578000,5029.2,5042.74,5027.625,5027.635,18570,4
1771581600,5027.67,5038.66,5019.52,5034.62,18804,4
1771585200,5034.615,5034.9,5015.585,5017.435,14608,4
1771588800,5017.405,5026.675,5007.285,5025.185,26318,4
1771592400,5025.19,5048.885,5018.145,5043.48,41572,4
1771596000,5043.5,5060.655,5037.31,5054.495,62250,4
1771599600,5054.65,5064.33,4990.585,5042.805,145769,4
1771603200,5042.515,5069.475,5038.835,5066.765,77125,4
1771606800,5066.745,5076.465,5054.555,5073.12,70543,4
1771610400,5073.06,5075.16,5053.79,5071.52,70369,4
1771614000,5071.525,5079.81,5068.785,5079.265,31777,4
1771617600,5079.26,5098.215,5077.01,5097.02,50082,4
1771621200,5097.0,5108.72,5091.8,5108.255,12440,4
1771801200,5118.71,5172.315,5117.815,5165.785,35817,4
1771804800,5165.79,5166.89,5129.61,5144.65,50829,4
1771808400,5144.84,5167.935,5139.885,5157.345,39468,4
1771812000,5157.375,5176.95,5156.765,5173.72,26656,4
1771815600,5173.69,5176.05,5151.775,5166.85,24200,4
1771819200,5166.84,5168.855,5155.44,5160.955,16190,4
1771822800,5160.9,5161.86,5152.165,5158.36,16340,4
1771826400,5158.35,5161.755,5145.13,5145.88,17576,4
1771830000,5145.93,5154.375,5125.19,5136.835,34467,4
1771833600,5136.785,5142.225,5122.22,5140.37,24189,4
1771837200,5140.31,5150.165,5139.16,5149.5,21327,4
1771840800,5149.59,5163.655,5145.16,5162.925,28211,4
1771844400,5162.985,5163.5,5146.36,5149.85,20272,4
1771848000,5149.78,5165.555,5145.535,5164.215,27470,4
1771851600,5164.2,5165.565,5143.85,5146.375,27612,4
1771855200,5146.325,5200.665,5141.615,5192.825,55471,4
1771858800,5192.69,5205.17,5180.72,5195.97,62781,4
1771862400,5195.905,5219.215,5175.805,5210.16,60844,4
1771866000,5210.545,5213.575,5191.275,5208.06,59375,4
1771869600,5208.09,5215.925,5201.015,5209.48,43433,4
1771873200,5209.525,5218.44,5206.65,5215.635,35138,4
1771876800,5215.69,5237.95,5214.875,5236.5,46691,4
1771880400,5236.5,5237.415,5226.43,5226.87,11220,4
1771887600,5244.98,5250.005,5233.83,5235.81,23701,4
1771891200,5235.87,5238.18,5217.52,5224.185,34133,4
1771894800,5224.19,5224.4,5145.135,5177.375,93959,4
1771898400,5177.38,5190.965,5165.46,5189.99,37847,4
1771902000,5189.905,5191.95,5171.02,5172.09,23041,4
1771905600,5172.025,5175.36,5161.12,5168.3,18797,4
1771909200,5168.21,5185.88,5164.15,5182.475,29196,4
1771912800,5182.47,5185.24,5155.905,5173.635,29781,4
1771916400,5173.64,5184.15,5164.25,5179.4,33026,4
1771920000,5179.18,5181.955,5165.21,5173.64,22319,4
1771923600,5173.5,5180.55,5166.565,5171.595,11433,4
1771927200,5171.55,5181.49,5163.355,5172.92,17586,4
1771930800,5172.97,5178.67,5171.02,5172.805,13127,4
1771934400,5172.795,5173.58,5145.01,5150.77,32369,4
1771938000,5151.105,5161.485,5111.0,5115.145,58424,4
1771941600,5115.14,5139.38,5093.225,5127.885,97691,4
1771945200,5127.9,5155.375,5117.875,5150.385,69737,4
1771948800,5150.39,5152.33,5130.68,5141.975,44870,4
1771952400,5141.95,5163.86,5141.685,5163.78,34112,4
1771956000,5163.715,5170.37,5153.575,5160.125,34437,4
1771959600,5160.12,5160.55,5146.39,5153.995,32662,4
1771963200,5154.0,5173.31,5146.65,5164.095,41012,4
1771966800,5164.02,5165.51,5139.88,5143.925,15468,4
1771974000,5135.495,5152.46,5128.285,5146.75,17741,4
1771977600,5146.76,5156.445,5136.85,5152.375,21974,4
1771981200,5152.37,5189.895,5144.185,5176.685,47935,4
1771984800,5176.66,5193.835,5166.495,5180.72,33019,4
1771988400,5181.045,5190.495,5178.125,5182.0,23656,4
1771992000,5181.95,5185.07,5171.815,5182.84,10406,4
1771995600,5182.845,5210.68,5182.69,5201.705,25705,4
1771999200,5201.72,5201.73,5182.455,5194.66,31237,4
1772002800,5194.64,5195.155,5180.325,5184.6,17530,4
1772006400,5184.625,5197.265,5184.185,5185.515,18111,4
1772010000,5185.465,5194.595,5176.635,5193.295,25497,4
1772013600,5193.3,5195.285,5169.84,5175.275,21450,4
1772017200,5175.27,5182.685,5155.095,5181.695,25313,4
1772020800,5181.645,5187.495,5177.33,5182.825,21652,4
1772024400,5182.805,5191.415,5181.1,5185.205,31498,4
1772028000,5185.175,5193.315,5158.645,5191.175,54356,4
1772031600,5191.095,5202.795,5172.2,5194.875,59357,4
1772035200,5194.805,5214.02,5189.87,5212.245,36518,4
1772038800,5212.325,5217.78,5203.7,5206.945,37632,4
1772042400,5206.96,5207.645,5200.55,5202.31,12388,4
1772046000,5202.4,5208.445,5191.695,5205.07,35579,4
1772049600,5205.085,5206.305,5144.905,5152.55,57007,4
1772053200,5152.51,5173.67,5150.58,5163.58,24292,4
1772060400,5173.57,5182.18,5161.46,5163.27,24927,4
1772064000,5163.275,5192.205,5155.13,5188.45,36197,4
1772067600,5188.455,5198.455,5178.53,5191.5,53582,4
1772071200,5191.495,5195.82,5174.07,5184.425,37107,4
1772074800,5184.42,5193.835,5182.88,5192.735,22341,4
1772078400,5192.725,5199.49,5190.415,5192.77,15365,4
1772082000,5192.81,5205.64,5189.935,5198.365,27350,4
1772085600,5198.395,5199.82,5190.41,5193.32,23039,4
1772089200,5193.365,5194.935,5179.725,5186.105,20697,4
1772092800,5186.025,5191.12,5167.7,5179.585,36082,4
1772096400,5179.28,5189.65,5174.05,5186.49,26200,4
1772100000,5186.485,5190.335,5165.75,5171.535,23919,4
1772103600,5171.505,5178.495,5161.05,5164.88,21296,4
1772107200,5164.91,5188.095,5157.87,5183.86,30896,4
1772110800,5183.855,5185.73,5164.375,5165.995,42110,4
1772114400,5165.985,5176.33,5140.14,5164.98,83741,4
1772118000,5164.535,5192.955,5130.235,5185.775,101609,4
1772121600,5185.82,5187.335,5172.96,5179.565,57346,4
1772125200,5179.61,5190.46,5162.025,5167.345,52142,4
1772128800,5167.49,5186.135,5160.53,5180.56,47897,4
1772132400,5180.555,5194.08,5179.675,5187.0,27532,4
1772136000,5187.01,5201.005,5186.74,5196.62,35807,4
1772139600,5196.62,5200.755,5182.945,5185.17,7534,4
1772146800,5182.035,5189.5,5179.005,5184.76,12058,4
1772150400,5184.74,5195.03,5170.115,5175.1,27040,4
1772154000,5175.12,5194.79,5166.995,5194.41,40019,4
1772157600,5194.47,5199.845,5173.59,5183.77,39245,4
1772161200,5183.7,5190.9,5181.175,5183.975,20620,4
1772164800,5183.98,5188.785,5181.015,5181.795,10563,4
1772168400,5181.805,5200.64,5181.58,5197.815,23178,4
1772172000,5197.83,5199.47,5185.065,5185.77,31212,4
1772175600,5185.725,5189.845,5175.795,5176.035,23133,4
1772179200,5176.2,5182.435,5174.38,5178.86,17175,4
1772182800,5178.855,5182.815,5172.225,5176.11,16635,4
1772186400,5176.145,5180.985,5168.685,5177.725,18780,4
1772190000,5177.69,5185.715,5172.66,5185.715,14040,4
1772193600,5185.73,5190.69,5183.12,5187.695,19326,4
1772197200,5187.705,5240.825,5186.895,5223.22,75601,4
1772200800,5223.17,5236.665,5213.935,5223.76,75685,4
1772204400,5223.595,5246.83,5214.97,5239.475,75976,4
1772208000,5239.48,5257.75,5221.89,5229.325,66080,4
1772211600,5229.32,5237.01,5220.76,5234.74,59032,4
1772215200,5234.75,5246.98,5222.665,5245.34,45480,4
1772218800,5245.35,5252.43,5240.205,5250.095,36904,4
1772222400,5250.135,5265.6,5248.735,5263.47,51220,4
1772226000,5263.455,5281.155,5257.32,5278.51,15539,4
1772406000,5368.53,5394.005,5329.785,5387.085,70555,4
1772409600,5387.08,5388.3,5341.28,5347.58,70631,4
1772413200,5347.57,5347.71,5303.39,5325.44,110116,4
1772416800,5325.34,5352.04,5317.325,5346.67,47508,4
1772420400,5346.72,5366.93,5344.415,5366.46,30263,4
1772424000,5366.625,5367.325,5345.16,5356.12,19179,4
1772427600,5356.2,5366.395,5340.82,5366.04,23763,4
1772431200,5366.045,5390.21,5363.835,5387.7,32213,4
1772434800,5387.69,5419.66,5385.035,5408.175,43926,4
1772438400,5408.155,5416.945,5391.39,5394.145,39741,4
1772442000,5394.11,5403.27,5386.09,5392.11,30761,4
1772445600,5392.115,5401.045,5379.055,5389.435,29379,4
1772449200,5389.445,5400.215,5374.37,5385.41,26633,4
1772452800,5385.43,5398.92,5378.96,5397.15,37429,4
1772456400,5397.195,5417.045,5381.965,5394.08,75462,4
1772460000,5394.1,5395.375,5306.51,5334.355,125850,4
1772463600,5334.125,5349.165,5308.27,5315.605,127883,4
1772467200,5315.545,5315.55,5260.285,5290.205,124033,4
1772470800,5290.235,5320.92,5287.11,5306.995,59759,4
1772474400,5306.99,5316.665,5289.87,5315.515,46583,4
1772478000,5315.54,5334.185,5313.875,5330.65,32525,4
1772481600,5330.685,5346.585,5328.44,5332.69,60838,4
1772485200,5332.63,5340.565,5321.705,5321.935,22397,4
1772492400,5344.96,5347.215,5329.3,5345.89,17731,4
1772496000,5345.95,5362.29,5336.98,5350.32,27500,4
